Date,Open,High,Low,Close,Adj Close,Volume
2006-02-22,20.75,20.790000915527344,20.075000762939453,20.25,17.59450340270996,7569200
2006-02-23,20.5,21.049999237060547,20.5,20.83799934387207,18.10539436340332,8220400
2006-02-24,20.75,21.049999237060547,20.649999618530273,20.878000259399414,18.140148162841797,9788000
2006-02-27,20.75,21.149999618530273,20.75,21.0,18.246150970458984,10250400
2006-02-28,21.149999618530273,22.219999313354492,21.049999237060547,21.704999923706055,18.85869598388672,30458000
2006-03-01,22.225000381469727,22.25,21.649999618530273,21.834999084472656,18.971649169921875,18753600
2006-03-02,21.850000381469727,23.600000381469727,21.60300064086914,22.683000564575195,19.708446502685547,24970800
2006-03-03,22.0,23.399999618530273,22.0,22.860000610351562,19.862239837646484,12831600
2006-03-06,23.125,24.559999465942383,22.950000762939453,24.033000946044922,20.881412506103516,29143600
2006-03-07,24.344999313354492,26.26300048828125,24.0,25.132999420166016,21.837162017822266,73688800
2006-03-08,25.600000381469727,25.684999465942383,23.399999618530273,23.78499984741211,20.665935516357422,45287600
2006-03-09,24.0049991607666,25.100000381469727,23.280000686645508,24.777999877929688,21.528718948364258,36173200
2006-03-10,25.2450008392334,25.5,24.299999237060547,24.42300033569336,21.220272064208984,23946800
2006-03-13,24.75,25.25,24.299999237060547,24.507999420166016,21.294124603271484,20416000
2006-03-14,24.75,26.899999618530273,24.5,26.437999725341797,22.97102928161621,86010800
2006-03-16,28.3700008392334,28.3700008392334,26.0,26.35300064086914,22.897178649902344,80691600
2006-03-17,26.648000717163086,26.648000717163086,25.350000381469727,25.510000228881836,22.164724349975586,26565200
2006-03-20,25.700000762939453,26.898000717163086,25.700000762939453,26.76799964904785,23.25775718688965,32753200
2006-03-21,26.774999618530273,27.450000762939453,24.674999237060547,26.764999389648438,23.255149841308594,39216400
2006-03-22,26.988000869750977,27.25,26.549999237060547,26.902999877929688,23.375057220458984,31773200
2006-03-23,27.229999542236328,27.229999542236328,26.5,26.722999572753906,23.218658447265625,16916400
2006-03-24,27.197999954223633,29.0,26.75,28.03499984741211,24.358610153198242,37891200
2006-03-27,28.264999389648438,29.385000228881836,26.75,27.033000946044922,23.488008499145508,33373600
2006-03-28,27.433000564575195,27.725000381469727,26.0049991607666,26.405000686645508,22.94236183166504,30700800
2006-03-29,27.395000457763672,27.395000457763672,25.600000381469727,25.722999572753906,22.349796295166016,28800000
2006-03-30,26.315000534057617,28.24799919128418,26.05299949645996,27.68000030517578,24.05016326904297,34282800
2006-03-31,28.100000381469727,28.100000381469727,27.0,27.280000686645508,23.70261573791504,20524400
2006-04-03,27.75,29.75,27.75,28.87299919128418,25.08671760559082,32013200
2006-04-04,29.200000762939453,29.200000762939453,28.007999420166016,28.739999771118164,24.971158981323242,14462800
2006-04-05,28.799999237060547,30.398000717163086,28.364999771118164,29.844999313354492,25.93124771118164,26805600
2006-04-07,29.950000762939453,31.75,29.75,30.827999114990234,26.78534698486328,56450800
2006-04-10,31.0,33.224998474121094,30.899999618530273,31.95800018310547,27.76716423034668,32324400
2006-04-12,32.65999984741211,32.65999984741211,30.062999725341797,30.395000457763672,26.409128189086914,29167200
2006-04-13,30.25,31.25,29.2549991607666,29.934999465942383,26.00945281982422,17189200
2006-04-17,30.25,30.9950008392334,29.5,30.05500030517578,26.113712310791016,11094000
2006-04-18,30.094999313354492,30.885000228881836,28.799999237060547,29.64299964904785,25.755746841430664,13534800
2006-04-19,30.399999618530273,30.485000610351562,29.014999389648438,29.329999923706055,25.48378562927246,14800400
2006-04-20,29.325000762939453,30.04800033569336,29.325000762939453,29.540000915527344,25.66625213623047,5685200
2006-04-21,29.795000076293945,30.898000717163086,29.55299949645996,30.635000228881836,26.617656707763672,13088400
2006-04-24,31.038000106811523,31.350000381469727,30.597999572753906,30.74799919128418,26.715839385986328,9077200
2006-04-25,31.389999389648438,31.399999618530273,29.5,29.774999618530273,25.870433807373047,7355200
2006-04-26,30.299999237060547,30.700000762939453,29.753000259399414,30.402999877929688,26.41608238220215,4996000
2006-04-27,30.75,30.940000534057617,29.575000762939453,30.097999572753906,26.151079177856445,4818000
2006-04-28,27.684999465942383,30.100000381469727,25.049999237060547,29.843000411987305,25.929513931274414,8363200
2006-05-02,30.75,30.78499984741211,30.05500030517578,30.209999084472656,26.248388290405273,3915200
2006-05-03,30.209999084472656,32.5,28.600000381469727,31.799999237060547,27.629880905151367,37371600
2006-05-04,32.150001525878906,32.150001525878906,30.549999237060547,30.760000228881836,26.72626495361328,10431600
2006-05-05,31.350000381469727,31.350000381469727,30.51300048828125,30.69300079345703,26.66805076599121,6071600
2006-05-08,32.0,33.75,31.75,32.06999969482422,27.86447525024414,50282400
2006-05-09,32.5,32.8650016784668,32.05500030517578,32.678001403808594,28.392742156982422,20429600
2006-05-10,32.29999923706055,33.74300003051758,32.29999923706055,33.30799865722656,28.940128326416016,24384400
2006-05-11,33.494998931884766,37.45000076293945,33.0,35.55500030517578,30.892457962036133,89786400
2006-05-12,35.849998474121094,37.20000076293945,33.11000061035156,35.834999084472656,31.135746002197266,41338400
2006-05-15,36.25,37.400001525878906,35.70000076293945,36.0880012512207,31.355571746826172,33524000
2006-05-16,36.75,37.25,32.5,35.23500061035156,30.614439010620117,31734800
2006-05-17,35.5,38.70000076293945,35.5,37.54999923706055,32.625850677490234,68811200
2006-05-18,37.400001525878906,39.220001220703125,33.5,34.66999816894531,30.123512268066406,170485600
2006-05-19,36.900001525878906,37.76300048828125,33.28300094604492,33.86800003051758,29.426694869995117,72949600
2006-05-22,34.99800109863281,35.77799987792969,28.75,31.312999725341797,27.20674705505371,39166400
2006-05-23,31.25,31.25,29.809999465942383,30.71500015258789,26.687166213989258,31582400
2006-05-24,32.3849983215332,33.75,30.700000762939453,32.16999816894531,27.951356887817383,25200800
2006-05-25,31.5,32.435001373291016,31.25,31.437999725341797,27.315357208251953,16139600
2006-05-26,32.0,33.49800109863281,31.709999084472656,31.895000457763672,27.712425231933594,17729200
2006-05-29,32.5,32.70000076293945,31.899999618530273,32.268001556396484,28.036510467529297,11050400
2006-05-30,32.5,32.70000076293945,31.655000686645508,32.060001373291016,27.855783462524414,10299200
2006-05-31,28.799999237060547,31.94499969482422,28.799999237060547,30.507999420166016,26.50731086730957,25259200
2006-06-01,31.5,31.5,29.260000228881836,29.85300064086914,25.93820571899414,11146400
2006-06-02,29.85300064086914,29.85300064086914,28.0,28.94300079345703,25.147539138793945,17160000
2006-06-05,28.94300079345703,30.5,27.25,29.368000030517578,25.627487182617188,11293600
2006-06-06,28.100000381469727,28.74799919128418,28.0,28.202999114990234,24.610870361328125,11609600
2006-06-07,28.225000381469727,28.225000381469727,24.613000869750977,24.952999114990234,21.774810791015625,16196400
2006-06-08,23.5,23.99799919128418,20.5,21.954999923706055,19.158658981323242,21691600
2006-06-09,21.954999923706055,25.25,19.514999389648438,24.843000411987305,21.67882537841797,28979600
2006-06-12,26.200000762939453,26.25,23.549999237060547,23.72800064086914,20.705835342407227,19592400
2006-06-13,23.25,23.25,21.854999542236328,22.097999572753906,19.283447265625,9840800
2006-06-14,25.75,25.75,22.100000381469727,22.993000030517578,20.06444549560547,20889200
2006-06-15,23.950000762939453,25.0,22.549999237060547,24.049999237060547,20.986820220947266,17025200
2006-06-16,24.934999465942383,26.24799919128418,23.514999389648438,24.003000259399414,20.94581413269043,28756400
2006-06-19,24.024999618530273,26.670000076293945,22.84000015258789,26.26300048828125,22.917959213256836,28966000
2006-06-20,26.399999618530273,28.719999313354492,25.007999420166016,27.024999618530273,23.582910537719727,42115200
2006-06-21,26.399999618530273,29.0,25.170000076293945,27.773000717163086,24.235633850097656,21507600
2006-06-22,28.649999618530273,29.69300079345703,28.0,29.114999771118164,25.40670394897461,24888000
2006-06-23,28.325000762939453,30.003000259399414,27.658000946044922,29.104999542236328,25.39798927307129,25762400
2006-06-26,29.5,30.200000762939453,28.049999237060547,28.417999267578125,24.798484802246094,20597200
2006-06-27,28.25,28.799999237060547,26.700000762939453,27.045000076293945,23.600358963012695,18145200
2006-06-28,27.045000076293945,27.094999313354492,26.100000381469727,26.34000015258789,22.98515510559082,10759600
2006-06-29,27.350000381469727,27.378000259399414,24.514999389648438,26.62299919128418,23.232105255126953,12148400
2006-06-30,27.885000228881836,28.44499969482422,27.25,27.565000534057617,24.054128646850586,13914400
2006-07-03,28.25,28.34000015258789,27.625,27.854999542236328,24.30718994140625,7474400
2006-07-04,28.0,28.75,28.0,28.450000762939453,24.82640838623047,15424800
2006-07-05,28.450000762939453,29.649999618530273,28.25,29.375,25.63359260559082,15375600
2006-07-06,29.950000762939453,31.100000381469727,29.700000762939453,30.55500030517578,26.663301467895508,40219200
2006-07-07,31.100000381469727,31.954999923706055,30.0,30.424999237060547,26.54986000061035,35935600
2006-07-10,30.0049991607666,31.0,29.649999618530273,30.273000717163086,26.417221069335938,20514400
2006-07-11,30.735000610351562,31.0,30.149999618530273,30.31800079345703,26.456483840942383,12502000
2006-07-12,30.0049991607666,30.83799934387207,29.25,30.663000106811523,26.757543563842773,16874400
2006-07-13,30.75,31.488000869750977,30.5,30.80500030517578,26.88145637512207,18558400
2006-07-14,30.850000381469727,31.24799919128418,30.0,31.0,27.051624298095703,14137600
2006-07-17,31.350000381469727,31.625,30.51300048828125,30.645000457763672,26.741838455200195,18685200
2006-07-18,31.0,31.235000610351562,29.572999954223633,29.735000610351562,25.94774055480957,16734800
2006-07-19,30.219999313354492,30.44499969482422,28.0,28.399999618530273,24.78277587890625,21858800
2006-07-20,29.989999771118164,30.899999618530273,28.5049991607666,28.68000030517578,25.027114868164062,928310
2006-07-21,28.700000762939453,28.700000762939453,27.299999237060547,27.559999465942383,24.049762725830078,359050
2006-07-24,26.899999618530273,27.0,25.700000762939453,26.75,23.342933654785156,328000
2006-07-25,27.395000457763672,27.725000381469727,26.299999237060547,26.584999084472656,23.198945999145508,208500
2006-07-26,25.600000381469727,27.479999542236328,25.600000381469727,26.790000915527344,23.37784194946289,300480
2006-07-27,26.790000915527344,27.489999771118164,26.700000762939453,27.049999237060547,23.604719161987305,232320
2006-07-28,27.049999237060547,27.395000457763672,27.0,27.15999984741211,23.70071029663086,249290
2006-07-31,27.8799991607666,30.799999237060547,27.30500030517578,29.780000686645508,25.987014770507812,1344760
2006-08-01,29.799999237060547,29.969999313354492,28.56999969482422,28.78499984741211,25.11874008178711,473700
2006-08-02,28.700000762939453,29.799999237060547,28.600000381469727,29.520000457763672,25.76012420654297,409060
2006-08-03,29.790000915527344,30.469999313354492,29.5,29.735000610351562,25.94774055480957,386430
2006-08-04,30.0,30.0,28.610000610351562,29.049999237060547,25.34998893737793,330310
2006-08-07,29.100000381469727,29.360000610351562,28.5,28.665000915527344,25.01402473449707,208480
2006-08-08,30.799999237060547,30.799999237060547,28.559999465942383,28.739999771118164,25.0794734954834,324240
2006-08-09,28.510000228881836,29.135000228881836,28.299999237060547,28.44499969482422,24.822046279907227,426900
2006-08-10,28.684999465942383,28.8700008392334,27.799999237060547,28.014999389648438,24.44681167602539,690750
2006-08-11,28.149999618530273,28.8700008392334,27.700000762939453,28.530000686645508,24.896217346191406,827190
2006-08-14,28.780000686645508,29.44499969482422,28.780000686645508,29.104999542236328,25.39798927307129,607670
2006-08-16,29.479999542236328,30.549999237060547,29.479999542236328,29.614999771118164,25.843021392822266,1200720
2006-08-17,29.899999618530273,30.170000076293945,28.80500030517578,28.90999984741211,25.227815628051758,429110
2006-08-18,28.90999984741211,29.100000381469727,28.700000762939453,28.864999771118164,25.188549041748047,266800
2006-08-21,29.0,29.350000381469727,28.71500015258789,28.905000686645508,25.22345542907715,244800
2006-08-22,29.200000762939453,29.299999237060547,28.549999237060547,28.674999237060547,25.022750854492188,348380
2006-08-23,28.799999237060547,28.979999542236328,28.200000762939453,28.434999465942383,24.81331443786621,172110
2006-08-24,28.5,28.5,28.104999542236328,28.459999084472656,24.835134506225586,1164880
2006-08-25,28.600000381469727,30.299999237060547,28.510000228881836,29.264999389648438,25.537601470947266,975620
2006-08-28,29.31999969482422,29.59000015258789,29.020000457763672,29.219999313354492,25.498334884643555,194950
2006-08-29,29.299999237060547,29.5,28.829999923706055,28.920000076293945,25.23654556274414,229180
2006-08-30,28.989999771118164,29.149999618530273,28.329999923706055,28.434999465942383,24.81331443786621,256050
2006-08-31,28.959999084472656,29.0,28.225000381469727,28.329999923706055,24.721694946289062,172850
2006-09-01,28.600000381469727,28.600000381469727,27.799999237060547,27.934999465942383,24.377004623413086,436600
2006-09-04,28.0,28.5049991607666,27.5,28.264999389648438,24.664976119995117,490760
2006-09-05,28.420000076293945,28.6299991607666,27.860000610351562,27.959999084472656,24.398815155029297,471250
2006-09-06,28.200000762939453,29.329999923706055,28.100000381469727,28.7450008392334,25.083833694458008,902210
2006-09-07,27.40999984741211,29.649999618530273,27.40999984741211,28.864999771118164,25.188549041748047,1159080
2006-09-08,28.969999313354492,29.299999237060547,28.420000076293945,28.524999618530273,24.891857147216797,472670
2006-09-11,28.8700008392334,29.399999618530273,27.799999237060547,28.05500030517578,24.48171615600586,733690
2006-09-12,28.200000762939453,28.4950008392334,27.5,27.84000015258789,24.294097900390625,459790
2006-09-13,28.489999771118164,29.0,27.799999237060547,27.950000762939453,24.390094757080078,734370
2006-09-14,28.0,28.5,27.7549991607666,27.854999542236328,24.30718994140625,461670
2006-09-15,28.0,28.100000381469727,27.399999618530273,27.684999465942383,24.158845901489258,573130
2006-09-18,28.0,28.200000762939453,27.549999237060547,27.610000610351562,24.09339714050293,285830
2006-09-19,28.0,28.0,27.610000610351562,27.725000381469727,24.193750381469727,292760
2006-09-20,27.700000762939453,28.450000762939453,27.299999237060547,28.125,24.542802810668945,417880
2006-09-21,28.0,29.0,27.90999984741211,28.079999923706055,24.503536224365234,628090
2006-09-22,28.200000762939453,28.700000762939453,27.80500030517578,28.3700008392334,24.756601333618164,613420
2006-09-25,28.399999618530273,28.600000381469727,28.0,28.06999969482422,24.494802474975586,243560
2006-09-26,28.295000076293945,28.360000610351562,27.725000381469727,27.78499984741211,24.246109008789062,236750
2006-09-27,28.200000762939453,29.299999237060547,27.9950008392334,29.104999542236328,25.39798927307129,1013620
2006-09-28,29.350000381469727,30.4950008392334,29.139999389648438,30.0,26.178991317749023,1978290
2006-09-29,30.0,31.100000381469727,30.0,30.55500030517578,26.663301467895508,1264330
2006-10-03,30.600000381469727,32.220001220703125,30.55500030517578,31.709999084472656,27.67119026184082,1610820
2006-10-04,31.709999084472656,32.5,30.850000381469727,31.434999465942383,27.431217193603516,873900
2006-10-05,31.700000762939453,34.470001220703125,30.149999618530273,33.029998779296875,28.82306671142578,29135170
2006-10-06,33.20000076293945,33.84000015258789,33.099998474121094,33.27000045776367,29.032499313354492,1798610
2006-10-09,33.0,33.20000076293945,32.099998474121094,32.52000045776367,28.378023147583008,605440
2006-10-10,32.900001525878906,33.0,31.815000534057617,32.07500076293945,27.989702224731445,508730
2006-10-11,32.099998474121094,32.4900016784668,31.225000381469727,31.424999237060547,27.422494888305664,361450
2006-10-12,31.600000381469727,31.899999618530273,30.399999618530273,31.53499984741211,27.518484115600586,364520
2006-10-13,31.700000762939453,31.9950008392334,31.110000610351562,31.270000457763672,27.2872314453125,507920
2006-10-16,31.8700008392334,32.29999923706055,31.299999237060547,31.594999313354492,27.570837020874023,469190
2006-10-17,31.799999237060547,31.899999618530273,30.950000762939453,31.15999984741211,27.191246032714844,287720
2006-10-18,31.0,31.59000015258789,30.25,31.135000228881836,27.16942596435547,299900
2006-10-19,30.729999542236328,32.70000076293945,30.729999542236328,32.01499938964844,27.93734359741211,970480
2006-10-20,32.400001525878906,32.66999816894531,31.6200008392334,31.899999618530273,27.836994171142578,349240
2006-10-23,32.20000076293945,32.474998474121094,31.1299991607666,31.84000015258789,27.784637451171875,287290
2006-10-26,32.29999923706055,33.29999923706055,31.90999984741211,32.314998626708984,28.199134826660156,1121290
2006-10-27,32.900001525878906,33.189998626708984,31.75,31.850000381469727,27.793363571166992,679200
2006-10-30,31.989999771118164,32.189998626708984,31.7549991607666,31.854999542236328,27.79772186279297,378850
2006-10-31,32.19499969482422,32.34000015258789,30.799999237060547,31.065000534057617,27.10834503173828,596170
2006-11-01,31.399999618530273,31.46500015258789,30.799999237060547,30.84000015258789,26.91200065612793,392120
2006-11-02,31.3700008392334,31.3700008392334,30.71500015258789,30.84000015258789,26.91200065612793,359180
2006-11-03,31.0,31.200000762939453,30.799999237060547,31.0,27.051624298095703,341700
2006-11-06,31.19499969482422,31.350000381469727,30.155000686645508,30.385000228881836,26.514955520629883,596820
2006-11-07,30.899999618530273,32.880001068115234,30.34000015258789,32.09000015258789,28.002792358398438,2561400
2006-11-08,32.29999923706055,32.77000045776367,30.899999618530273,31.2450008392334,27.265417098999023,1462170
2006-11-09,31.600000381469727,31.600000381469727,30.700000762939453,30.84000015258789,26.91200065612793,467050
2006-11-10,30.709999084472656,31.5,30.709999084472656,31.325000762939453,27.335227966308594,903090
2006-11-13,31.299999237060547,31.770000457763672,30.934999465942383,31.075000762939453,27.117069244384766,387060
2006-11-14,31.100000381469727,31.600000381469727,30.200000762939453,30.459999084472656,26.58040428161621,886200
2006-11-15,30.5,30.950000762939453,30.0,30.260000228881836,26.405874252319336,650310
2006-11-16,30.770000457763672,32.709999084472656,30.299999237060547,32.380001068115234,28.255855560302734,4075810
2006-11-17,32.5,32.88999938964844,31.5,31.899999618530273,27.836994171142578,2189100
2006-11-20,31.5,31.5,30.5,31.209999084472656,27.234874725341797,773460
2006-11-21,31.5,32.349998474121094,31.200000762939453,31.885000228881836,27.823904037475586,930910
2006-11-22,31.969999313354492,32.400001525878906,31.5,31.889999389648438,27.828266143798828,1015940
2006-11-23,30.610000610351562,32.20000076293945,30.610000610351562,31.295000076293945,27.30904769897461,428860
2006-11-24,31.100000381469727,31.799999237060547,31.100000381469727,31.639999389648438,27.610105514526367,425200
2006-11-27,30.915000915527344,33.279998779296875,30.915000915527344,32.814998626708984,28.635446548461914,2765440
2006-11-28,32.939998626708984,32.970001220703125,31.899999618530273,32.525001525878906,28.38239288330078,1206970
2006-11-29,32.689998626708984,33.900001525878906,32.689998626708984,32.92499923706055,28.731443405151367,1757850
2006-11-30,33.38999938964844,34.0,33.099998474121094,33.41999816894531,29.16339111328125,1198560
2006-12-01,34.79999923706055,34.79999923706055,33.0,33.45500183105469,29.19394302368164,662840
2006-12-04,33.68000030517578,34.900001525878906,33.5,34.0099983215332,29.678247451782227,1609550
2006-12-05,34.459999084472656,34.5,33.404998779296875,33.90999984741211,29.590986251831055,989840
2006-12-06,33.5,34.400001525878906,32.599998474121094,33.06999969482422,28.85797691345215,925740
2006-12-07,33.380001068115234,35.20000076293945,32.720001220703125,34.29999923706055,29.931306838989258,3596360
2006-12-08,34.58000183105469,34.58000183105469,33.0,33.48500061035156,29.220117568969727,817350
2006-12-11,33.48500061035156,34.400001525878906,33.0,33.23500061035156,29.001964569091797,779450
2006-12-12,32.900001525878906,33.599998474121094,31.799999237060547,32.380001068115234,28.255855560302734,860740
2006-12-13,32.494998931884766,32.86000061035156,31.1299991607666,32.5,28.36056900024414,511310
2006-12-14,32.88999938964844,33.35499954223633,32.400001525878906,33.025001525878906,28.81870460510254,305940
2006-12-15,33.4900016784668,33.689998626708984,32.82500076293945,33.28499984741211,29.045595169067383,258640
2006-12-18,33.5,34.0,33.04999923706055,33.56999969482422,29.294292449951172,346950
2006-12-19,33.79999923706055,33.849998474121094,33.31999969482422,33.630001068115234,29.346649169921875,367080
2006-12-20,33.70000076293945,34.349998474121094,33.185001373291016,34.01499938964844,29.682615280151367,456400
2006-12-21,34.01499938964844,37.470001220703125,33.525001525878906,36.900001525878906,32.200164794921875,2411920
2006-12-22,37.29999923706055,38.0,36.20000076293945,36.89500045776367,32.19579315185547,1808580
2006-12-26,37.5,38.599998474121094,37.0099983215332,37.38999938964844,32.62774658203125,1980490
2006-12-27,37.70000076293945,38.29999923706055,37.42499923706055,37.68000030517578,32.88081741333008,807070
2006-12-28,37.70000076293945,38.04999923706055,35.09000015258789,37.119998931884766,32.39213562011719,387960
2006-12-29,37.349998474121094,38.0,37.0099983215332,37.2599983215332,32.514305114746094,418070
2007-01-02,37.349998474121094,38.04999923706055,37.349998474121094,37.9900016784668,33.151329040527344,623860
2007-01-03,37.79999923706055,38.599998474121094,37.53499984741211,37.95000076293945,33.11642074584961,619080
2007-01-04,38.01499938964844,38.29499816894531,37.400001525878906,37.61000061035156,32.81972885131836,321610
2007-01-05,37.79999923706055,37.994998931884766,37.400001525878906,37.48500061035156,32.71065139770508,146430
2007-01-08,37.32500076293945,37.970001220703125,37.20000076293945,37.28499984741211,32.53612518310547,167980
2007-01-09,37.400001525878906,37.70000076293945,36.29999923706055,36.915000915527344,32.21324920654297,186900
2007-01-10,37.400001525878906,39.09000015258789,37.0,38.025001525878906,33.18186950683594,661970
2007-01-11,38.099998474121094,38.79999923706055,38.08000183105469,38.665000915527344,33.740360260009766,427910
2007-01-12,38.70000076293945,46.400001525878906,38.630001068115234,46.400001525878906,40.49017333984375,5565870
2007-01-15,49.79999923706055,53.78499984741211,47.0099983215332,47.43000030517578,41.38898468017578,19411870
2007-01-16,47.79999923706055,48.189998626708984,45.29999923706055,46.189998626708984,40.30691909790039,6075240
2007-01-17,46.5,47.77000045776367,45.92499923706055,46.165000915527344,40.285099029541016,2245870
2007-01-18,46.560001373291016,47.0,44.5,45.10499954223633,39.360111236572266,1092850
2007-01-19,45.5,46.4900016784668,44.80500030517578,45.69499969482422,39.874961853027344,1341970
2007-01-22,46.9900016784668,47.67499923706055,45.70000076293945,45.904998779296875,40.058223724365234,1806190
2007-01-23,45.0,46.185001373291016,42.80500030517578,43.400001525878906,37.87226867675781,939690
2007-01-24,43.97999954223633,44.93000030517578,43.099998474121094,43.959999084472656,38.3609504699707,896890
2007-01-25,44.64500045776367,44.79499816894531,44.11000061035156,44.29499816894531,38.65328598022461,599210
2007-01-29,44.599998474121094,51.119998931884766,43.79999923706055,48.16999816894531,42.03472900390625,8841600
2007-01-31,48.369998931884766,50.29999923706055,48.16999816894531,48.86000061035156,42.63684844970703,5018180
2007-02-01,49.470001220703125,49.86000061035156,48.10499954223633,48.439998626708984,42.27034378051758,1925330
2007-02-02,48.70000076293945,49.0,47.310001373291016,47.625,41.55914306640625,1468450
2007-02-05,47.900001525878906,49.849998474121094,47.099998474121094,49.349998474121094,43.06443405151367,1938920
2007-02-06,49.5,53.29999923706055,49.5,51.28499984741211,44.75297927856445,6035530
2007-02-07,51.400001525878906,52.79999923706055,47.7599983215332,50.959999084472656,44.4693717956543,2297180
2007-02-08,51.970001220703125,51.970001220703125,48.72999954223633,49.154998779296875,42.8942756652832,1954240
2007-02-09,49.474998474121094,49.474998474121094,46.564998626708984,47.209999084472656,41.19700241088867,1711000
2007-02-12,47.630001068115234,49.869998931884766,45.05500030517578,45.619998931884766,39.80951690673828,2221730
2007-02-13,45.75,47.439998626708984,44.20000076293945,45.595001220703125,39.78770065307617,1221150
2007-02-14,44.20000076293945,46.4900016784668,44.0,44.709999084472656,39.01542282104492,1224520
2007-02-15,45.44499969482422,46.5,45.44499969482422,45.904998779296875,40.058223724365234,789590
2007-02-19,46.25,52.400001525878906,45.810001373291016,50.4900016784668,44.059234619140625,5985000
2007-02-20,50.869998931884766,51.474998474121094,47.810001373291016,48.72999954223633,42.523406982421875,2259260
2007-02-21,49.0,50.599998474121094,47.5,50.06999969482422,43.6927375793457,2005490
2007-02-22,50.0,50.439998626708984,48.25,48.52000045776367,42.34016036987305,1030260
2007-02-23,48.75,49.29999923706055,46.79999923706055,47.19499969482422,41.18391418457031,1264220
2007-02-26,47.599998474121094,48.0,46.10499954223633,47.2599983215332,41.24062728881836,803180
2007-02-27,47.900001525878906,48.39500045776367,46.61000061035156,47.41999816894531,41.38025665283203,579680
2007-02-28,43.79999923706055,46.875,38.154998779296875,45.595001220703125,39.78770065307617,934460
2007-03-01,45.5,47.4900016784668,44.70000076293945,44.95000076293945,39.224857330322266,942730
2007-03-02,45.209999084472656,48.685001373291016,44.52000045776367,44.994998931884766,39.264122009277344,3014190
2007-03-05,43.0,44.5,41.11000061035156,41.650001525878906,36.34516906738281,923000
2007-03-06,42.38999938964844,44.95000076293945,40.11000061035156,41.02000045776367,35.79541015625,966570
2007-03-07,42.900001525878906,42.900001525878906,40.400001525878906,41.01499938964844,35.791038513183594,746300
2007-03-08,41.400001525878906,42.79999923706055,40.20500183105469,42.54499816894531,37.12617492675781,916170
2007-03-09,43.040000915527344,43.5,41.70500183105469,43.220001220703125,37.71520233154297,776590
2007-03-12,50.540000915527344,50.540000915527344,42.099998474121094,44.58000183105469,38.9019775390625,1077450
2007-03-13,45.20000076293945,48.400001525878906,44.9900016784668,47.185001373291016,41.17518615722656,5124810
2007-03-14,46.0,46.5,44.31999969482422,44.959999084472656,39.23358154296875,1094130
2007-03-15,45.70000076293945,46.900001525878906,44.599998474121094,45.084999084472656,39.3426513671875,800540
2007-03-16,45.5,45.70000076293945,44.0,44.654998779296875,38.9674186706543,421740
2007-03-19,45.400001525878906,45.5,44.22999954223633,44.505001068115234,38.83654022216797,435620
2007-03-20,45.20000076293945,45.599998474121094,44.29999923706055,44.53499984741211,38.86271286010742,610110
2007-03-21,44.79999923706055,44.9900016784668,44.005001068115234,44.29999923706055,38.65763854980469,410010
2007-03-22,45.0,46.29999923706055,44.119998931884766,44.59000015258789,38.910709381103516,1913200
2007-03-23,44.79999923706055,44.79999923706055,42.59000015258789,43.72999954223633,38.160240173339844,1156450
2007-03-26,44.0,44.5,43.810001373291016,44.03499984741211,38.426387786865234,596670
2007-03-28,44.099998474121094,44.099998474121094,43.255001068115234,43.540000915527344,37.99443435668945,319090
2007-03-29,43.900001525878906,44.150001525878906,43.0,43.23500061035156,37.72829055786133,320830
2007-03-30,43.79999923706055,44.0,43.400001525878906,43.650001525878906,38.09043502807617,282480
2007-04-02,43.0,43.0,40.72999954223633,41.529998779296875,36.24044418334961,696510
2007-04-03,41.79999923706055,42.70000076293945,41.599998474121094,42.42499923706055,37.02145004272461,435580
2007-04-04,43.0,44.0,42.04999923706055,43.45000076293945,37.9158935546875,301820
2007-04-05,42.099998474121094,44.279998779296875,42.099998474121094,43.75,38.177696228027344,309210
2007-04-09,44.0,44.724998474121094,43.904998779296875,44.25,38.614013671875,417850
2007-04-10,44.849998474121094,44.900001525878906,44.125,44.709999084472656,39.01542282104492,392470
2007-04-11,50.0,50.0,44.255001068115234,44.7599983215332,39.05905532836914,427920
2007-04-12,44.5,45.20000076293945,44.0,44.974998474121094,39.246665954589844,289060
2007-04-13,45.5,45.5,43.79999923706055,44.845001220703125,39.13322830200195,385030
2007-04-16,45.20000076293945,46.400001525878906,45.130001068115234,46.04499816894531,40.180389404296875,607330
2007-04-17,46.0,47.58000183105469,45.400001525878906,46.775001525878906,40.817413330078125,710600
2007-04-18,47.400001525878906,47.599998474121094,46.400001525878906,46.90999984741211,40.935218811035156,492590
2007-04-19,46.0,47.0,45.400001525878906,46.845001220703125,40.87849426269531,345680
2007-04-20,47.400001525878906,47.70000076293945,46.5,46.599998474121094,40.66469955444336,310890
2007-04-23,47.0,47.70000076293945,46.224998474121094,46.55500030517578,40.625431060791016,274950
2007-04-24,46.599998474121094,47.5,46.54999923706055,47.125,41.122825622558594,370560
2007-04-25,47.79999923706055,47.79999923706055,46.5,47.05500030517578,41.061744689941406,194490
2007-04-26,47.400001525878906,47.70000076293945,46.20000076293945,46.33000183105469,40.4290885925293,163220
2007-04-27,45.900001525878906,46.900001525878906,45.400001525878906,45.595001220703125,39.78770065307617,133890
2007-04-30,46.470001220703125,46.470001220703125,45.02000045776367,45.72999954223633,39.9055061340332,96920
