Date,Open,High,Low,Close,Adj Close,Volume
2006-08-09,79.68000030517578,80.76000213623047,76.5199966430664,79.47000122070312,63.32808303833008,11030075
2006-08-10,79.76000213623047,84.37999725341797,79.19999694824219,83.5999984741211,66.61920166015625,7354790
2006-08-11,83.94000244140625,85.37999725341797,81.4000015258789,81.94999694824219,65.30435180664062,5735120
2006-08-14,82.0,83.80000305175781,82.0,82.87999725341797,66.04544830322266,1699555
2006-08-16,83.0,86.19000244140625,83.0,85.61000061035156,68.2209243774414,3657340
2006-08-17,85.69999694824219,87.0,83.41999816894531,83.80999755859375,66.78655242919922,2590420
2006-08-18,84.19999694824219,84.19999694824219,81.5999984741211,82.80999755859375,65.98966217041016,2183295
2006-08-21,82.80000305175781,89.5999984741211,82.45999908447266,88.27999877929688,70.34860229492188,5280005
2006-08-22,89.0,89.94000244140625,86.6500015258789,87.47000122070312,69.7031478881836,5695235
2006-08-23,86.6500015258789,87.5999984741211,84.80000305175781,85.44000244140625,68.08546447753906,4598340
2006-08-24,83.0999984741211,90.0,83.0999984741211,89.0999984741211,71.00203704833984,5895765
2006-08-25,89.80000305175781,91.29000091552734,89.04000091552734,90.75,72.3169174194336,5895125
2006-08-28,91.5999984741211,92.19999694824219,90.0,91.6500015258789,73.03408813476562,3153195
2006-08-29,88.41999816894531,94.0999984741211,88.41999816894531,92.63999938964844,73.82300567626953,2877355
2006-08-30,92.69999694824219,94.95999908447266,92.05999755859375,94.3499984741211,75.1856689453125,4315380
2006-08-31,96.66000366210938,96.66000366210938,92.41000366210938,94.29000091552734,75.13785552978516,4170220
2006-09-01,94.54000091552734,95.16000366210938,93.02999877929688,94.58999633789062,75.37692260742188,3637235
2006-09-04,94.5999984741211,95.19999694824219,93.0,94.0999984741211,74.98645782470703,1992500
2006-09-05,94.11000061035156,96.0,94.11000061035156,94.94999694824219,75.66380310058594,2631715
2006-09-06,94.9800033569336,95.0,93.0999984741211,94.02999877929688,74.93067932128906,1993605
2006-09-07,93.58000183105469,93.69999694824219,91.81999969482422,92.80999755859375,73.95846557617188,2574070
2006-09-08,93.0,94.0,91.61000061035156,93.83000183105469,74.77129364013672,2119235
2006-09-11,94.0,94.4000015258789,91.5999984741211,92.47000122070312,73.68753814697266,1768745
2006-09-12,92.4000015258789,96.0,91.19999694824219,95.55000305175781,76.14193725585938,5286665
2006-09-13,96.0,100.0,96.0,99.23999786376953,79.08240509033203,6939805
2006-09-14,99.91999816894531,99.91999816894531,98.02999877929688,98.61000061035156,78.58039093017578,3188055
2006-09-15,98.5999984741211,100.0,98.01000213623047,99.36000061035156,79.17803955078125,3727465
2006-09-18,99.9800033569336,101.94000244140625,99.2300033569336,99.91999816894531,79.6242904663086,4420925
2006-09-19,100.5999984741211,100.5999984741211,95.2300033569336,96.91999816894531,77.23365020751953,2684230
2006-09-20,95.5999984741211,98.33999633789062,95.0,97.75,77.89505767822266,2390250
2006-09-21,98.4000015258789,99.58999633789062,98.19999694824219,98.91000366210938,78.81945037841797,1945780
2006-09-22,94.4000015258789,99.18000030517578,94.4000015258789,97.61000061035156,77.78349304199219,1361825
2006-09-25,97.9800033569336,99.9000015258789,97.72000122070312,99.0199966430664,78.90709686279297,2441740
2006-09-26,99.69000244140625,101.08999633789062,98.41999816894531,100.81999969482422,80.34149932861328,3936040
2006-09-27,101.19999694824219,102.27999877929688,100.62000274658203,101.43000030517578,80.82758331298828,3753785
2006-09-28,101.80000305175781,106.5999984741211,100.5,105.41000366210938,83.99917602539062,10870310
2006-09-29,105.19999694824219,105.98999786376953,103.8499984741211,105.26000213623047,83.87964630126953,4088565
2006-10-03,105.80000305175781,106.0,104.19999694824219,105.12999725341797,83.77605438232422,2360195
2006-10-04,105.0,105.4000015258789,103.2699966430664,104.41000366210938,83.20228576660156,2705620
2006-10-05,104.68000030517578,108.77999877929688,104.68000030517578,107.69000244140625,85.81605529785156,6718075
2006-10-06,108.0,108.1500015258789,106.47000122070312,107.11000061035156,85.3538589477539,2173725
2006-10-09,104.0,107.19999694824219,104.0,106.38999938964844,84.78010559082031,1886105
2006-10-10,107.13999938964844,107.19999694824219,105.02999877929688,105.47000122070312,84.0469741821289,1690005
2006-10-11,106.80000305175781,106.80000305175781,103.43000030517578,104.29000091552734,83.1066665649414,2862495
2006-10-12,104.73999786376953,105.9800033569336,103.04000091552734,105.62999725341797,84.17448425292969,2996495
2006-10-13,108.45999908447266,108.9800033569336,105.0,105.2699966430664,83.88761138916016,2007440
2006-10-16,90.0,106.4000015258789,90.0,105.08999633789062,83.7441635131836,2609015
2006-10-17,105.73999786376953,106.33999633789062,104.23999786376953,104.93000030517578,83.61666107177734,2553060
2006-10-18,105.77999877929688,105.9800033569336,104.19999694824219,104.62999725341797,83.3775863647461,1883515
2006-10-19,100.01000213623047,105.19999694824219,100.01000213623047,103.95999908447266,82.84369659423828,1062945
2006-10-20,105.0,105.0,102.30999755859375,102.9000015258789,81.9990005493164,2786545
2006-10-23,103.0,104.0,99.0999984741211,100.01000213623047,79.69601440429688,2964770
2006-10-26,100.0,102.19999694824219,99.0999984741211,101.02999877929688,80.50883483886719,5860260
2006-10-27,101.79000091552734,105.4000015258789,101.04000091552734,104.77999877929688,83.49713134765625,4514005
2006-10-30,104.80000305175781,107.18000030517578,103.18000030517578,103.80000305175781,82.7161865234375,5528620
2006-10-31,104.77999877929688,105.94000244140625,103.0,103.81999969482422,82.73213195800781,6362670
2006-11-01,104.58000183105469,105.30000305175781,103.41999816894531,104.05999755859375,82.92338562011719,2407795
2006-11-02,104.5999984741211,105.55999755859375,103.8499984741211,104.77999877929688,83.49713134765625,2491325
2006-11-03,104.68000030517578,104.76000213623047,103.4000015258789,103.94000244140625,82.82775115966797,1992790
2006-11-06,104.0199966430664,104.93000030517578,102.4000015258789,103.16999816894531,82.21414947509766,2749550
2006-11-07,103.18000030517578,103.69999694824219,102.0,102.61000061035156,81.76789855957031,2665565
2006-11-08,102.80000305175781,102.94000244140625,100.19999694824219,101.97000122070312,81.25789642333984,2922905
2006-11-09,102.25,104.0,101.87000274658203,103.2699966430664,82.29383850097656,2540820
2006-11-10,103.5999984741211,104.54000091552734,102.45999908447266,103.37999725341797,82.3814926147461,4316975
2006-11-13,103.19999694824219,104.19999694824219,102.5999984741211,103.91999816894531,82.81181335449219,2635395
2006-11-14,104.19999694824219,105.19999694824219,102.5,103.31999969482422,82.33369445800781,2767765
2006-11-15,103.80000305175781,110.69999694824219,103.4000015258789,109.33000183105469,87.12294006347656,9897810
2006-11-16,109.33000183105469,113.16000366210938,109.25,110.8499984741211,88.33419036865234,12406685
2006-11-17,109.95999908447266,110.9800033569336,104.62999725341797,106.81999969482422,85.12276458740234,6977580
2006-11-20,106.83000183105469,108.75,104.08000183105469,107.66999816894531,85.80012512207031,3330865
2006-11-21,108.4000015258789,109.4000015258789,107.0,107.87000274658203,85.9594955444336,2498880
2006-11-22,108.0,109.52999877929688,108.0,108.45999908447266,86.42965698242188,3190415
2006-11-23,109.08000183105469,109.08000183105469,106.5999984741211,108.22000122070312,86.23839569091797,2133350
2006-11-24,108.0,110.6500015258789,107.30000305175781,109.36000061035156,87.1468505859375,3531700
2006-11-27,109.5999984741211,110.19999694824219,108.43000030517578,109.41999816894531,87.19465637207031,2162480
2006-11-28,108.5999984741211,108.80000305175781,105.0999984741211,107.26000213623047,85.47339630126953,2523020
2006-11-29,107.0,109.77999877929688,107.0,109.16000366210938,86.98747253417969,2871780
2006-11-30,109.77999877929688,110.25,108.41999816894531,109.0,86.8599624633789,3349200
2006-12-01,109.4000015258789,111.80000305175781,108.0199966430664,111.05000305175781,88.49356842041016,3302925
2006-12-04,111.22000122070312,116.37999725341797,111.05999755859375,115.33999633789062,91.91218566894531,4886720
2006-12-05,115.80000305175781,116.44000244140625,112.5999984741211,113.91999816894531,90.7806167602539,3270365
2006-12-06,114.4000015258789,115.69999694824219,109.83000183105469,110.83000183105469,88.31826782226562,2793425
2006-12-07,111.5999984741211,111.9800033569336,109.44000244140625,111.16000366210938,88.58123016357422,2498435
2006-12-08,111.0,113.25,109.51000213623047,110.88999938964844,88.36608123779297,2701105
2006-12-11,111.19999694824219,111.19999694824219,94.4000015258789,101.52999877929688,80.90727996826172,5402965
2006-12-12,101.98999786376953,101.98999786376953,93.19999694824219,97.29000091552734,77.52849578857422,6504310
2006-12-13,97.4000015258789,100.87999725341797,95.0,99.6500015258789,79.40914154052734,3834665
2006-12-14,101.80000305175781,103.80000305175781,99.0,100.22000122070312,79.86336517333984,3906580
2006-12-15,101.0,103.0,100.86000061035156,101.55999755859375,80.9311752319336,2820805
2006-12-18,103.4000015258789,104.0,99.05000305175781,102.12999725341797,81.38539123535156,3393435
2006-12-19,102.0,102.30000305175781,98.01000213623047,99.4800033569336,79.27366638183594,1857350
2006-12-20,100.80000305175781,101.9000015258789,97.66000366210938,99.73999786376953,79.48085021972656,3696690
2006-12-21,99.80000305175781,101.0,97.5999984741211,98.33000183105469,78.35725402832031,1852930
2006-12-22,98.5999984741211,99.58000183105469,97.80000305175781,99.30999755859375,79.13819885253906,1595560
2006-12-26,103.0,103.0,99.0,101.52999877929688,80.90727996826172,1287465
2006-12-27,101.5999984741211,104.80000305175781,101.5999984741211,103.1500015258789,82.1982192993164,2120175
2006-12-28,103.73999786376953,104.0,101.01000213623047,102.77999877929688,81.90337371826172,2900125
2006-12-29,103.18000030517578,104.16000366210938,101.0,101.4000015258789,80.80369567871094,1222290
2007-01-02,102.4000015258789,102.55999755859375,100.69999694824219,102.31999969482422,81.53680419921875,907420
2007-01-03,101.66000366210938,104.19999694824219,101.66000366210938,103.12000274658203,82.17431640625,1602795
2007-01-04,103.95999908447266,104.69000244140625,101.5999984741211,102.16999816894531,81.41727447509766,2054140
2007-01-05,101.9800033569336,102.95999908447266,100.8499984741211,102.30999755859375,81.5288314819336,1224370
2007-01-08,102.30999755859375,102.87999725341797,100.41999816894531,102.16000366210938,81.40930938720703,2439165
2007-01-09,102.0,102.77999877929688,98.66999816894531,99.2300033569336,79.0744400024414,3240810
2007-01-10,102.0,102.0,96.80999755859375,97.6500015258789,77.81538391113281,2784385
2007-01-11,97.0,99.19999694824219,96.0,97.13999938964844,77.40896606445312,4135215
2007-01-12,98.97000122070312,103.79000091552734,98.4000015258789,103.19999694824219,82.2380599975586,3807215
2007-01-15,105.0,106.5999984741211,102.9000015258789,103.8499984741211,82.75602722167969,1685980
2007-01-16,104.13999938964844,105.18000030517578,102.87000274658203,103.44999694824219,82.4372787475586,2559445
2007-01-17,104.08000183105469,106.0999984741211,103.37000274658203,105.0199966430664,83.68838500976562,2273795
2007-01-18,107.0,108.95999908447266,104.4000015258789,105.08000183105469,83.7362060546875,2904015
2007-01-19,105.4000015258789,105.73999786376953,103.20999908447266,103.70999908447266,82.64447021484375,1193675
2007-01-22,103.5999984741211,106.0,103.0999984741211,105.5999984741211,84.15056610107422,2493060
2007-01-23,105.41000366210938,105.91999816894531,100.5999984741211,103.22000122070312,82.25399780273438,3355020
2007-01-24,102.5999984741211,104.18000030517578,102.05000305175781,102.41999816894531,81.61648559570312,1425925
2007-01-25,103.0,103.72000122070312,101.62000274658203,102.61000061035156,81.76789855957031,2685900
2007-01-29,103.19999694824219,103.97000122070312,100.83999633789062,101.02999877929688,80.50883483886719,1154440
2007-01-31,101.4000015258789,104.19999694824219,98.9000015258789,101.43000030517578,80.82758331298828,5348330
2007-02-01,99.31999969482422,106.58000183105469,99.31999969482422,105.6500015258789,84.19042205810547,4102045
2007-02-02,106.41999816894531,106.98999786376953,103.01000213623047,103.4800033569336,82.461181640625,3482545
2007-02-05,104.4000015258789,105.86000061035156,103.0199966430664,104.37000274658203,83.17041778564453,1384880
2007-02-06,105.19999694824219,105.98999786376953,103.62000274658203,104.11000061035156,82.96322631835938,2020655
2007-02-07,104.11000061035156,105.19999694824219,103.0,103.68000030517578,82.62057495117188,3197525
2007-02-08,103.58000183105469,105.0999984741211,102.4000015258789,103.27999877929688,82.30181884765625,1712855
2007-02-09,103.5,104.37999725341797,100.30000305175781,101.08999633789062,80.556640625,2493575
2007-02-12,102.0,102.0,97.0,98.30000305175781,78.33334350585938,2262715
2007-02-13,96.0,101.0,96.0,96.83999633789062,77.1698989868164,2758895
2007-02-14,94.62999725341797,95.73999786376953,86.45999908447266,92.30999755859375,74.17276763916016,4491465
2007-02-15,93.5999984741211,94.80000305175781,92.0,93.16999816894531,74.86381530761719,3256720
2007-02-19,94.19999694824219,94.80000305175781,93.0,93.4800033569336,75.11290740966797,2404675
2007-02-20,93.9000015258789,94.4000015258789,92.4800033569336,93.52999877929688,75.15306854248047,1792670
2007-02-21,94.19999694824219,94.19999694824219,92.06999969482422,93.30000305175781,74.96826934814453,1379930
2007-02-22,92.4000015258789,94.0,88.19999694824219,89.37999725341797,71.8184585571289,5129710
2007-02-23,92.80000305175781,92.80000305175781,86.4000015258789,86.94999694824219,69.86592102050781,2376115
2007-02-26,87.4000015258789,92.19000244140625,87.4000015258789,91.48999786376953,73.5138931274414,1231160
2007-02-27,91.97000122070312,93.4000015258789,88.05000305175781,89.80000305175781,72.15594482421875,2242860
2007-02-28,86.80000305175781,88.4000015258789,81.0,84.80000305175781,68.13835906982422,2457825
2007-03-01,85.5999984741211,89.95999908447266,83.0,88.6500015258789,71.23189544677734,2424980
2007-03-02,92.0,92.0,84.5999984741211,85.44999694824219,68.66064453125,2919180
2007-03-05,76.06999969482422,84.0,76.06999969482422,82.52999877929688,66.3143539428711,2651455
2007-03-06,84.0,86.80000305175781,83.0,85.45999908447266,68.66866302490234,2089665
2007-03-07,86.80000305175781,87.5999984741211,83.0,85.20999908447266,68.46778869628906,3535090
2007-03-08,86.0,88.37999725341797,83.4000015258789,87.4800033569336,70.29178619384766,2266785
2007-03-09,87.4000015258789,88.37999725341797,85.02999877929688,86.12999725341797,69.20702362060547,3346420
2007-03-12,86.80000305175781,87.37999725341797,84.47000122070312,86.5199966430664,69.5204086303711,4493125
2007-03-13,86.80000305175781,88.05999755859375,85.41999816894531,87.83999633789062,70.58104705810547,2397295
2007-03-14,84.0,86.44000244140625,84.0,85.69000244140625,68.85348510742188,1683325
2007-03-15,86.0,87.54000091552734,83.41999816894531,84.31999969482422,67.7526626586914,2706220
2007-03-16,84.80000305175781,84.94000244140625,82.5,83.62000274658203,67.19021606445312,2110730
2007-03-19,84.4000015258789,85.94000244140625,83.5999984741211,84.88999938964844,68.21067810058594,1547220
2007-03-20,85.5999984741211,87.7699966430664,84.76000213623047,87.19000244140625,70.05876922607422,2096680
2007-03-21,87.77999877929688,91.0,86.02999877929688,90.29000091552734,72.54967498779297,3123220
2007-03-22,91.5999984741211,97.77999877929688,91.5999984741211,96.58999633789062,77.61183166503906,6553005
2007-03-23,92.80000305175781,97.5999984741211,92.80000305175781,96.08000183105469,77.20204162597656,3731055
2007-03-26,96.0,98.98999786376953,94.0,94.98999786376953,76.32621002197266,4708345
2007-03-28,95.0,95.0,92.0199966430664,92.94999694824219,74.68701171875,2707550
2007-03-29,90.43000030517578,96.0,89.62000274658203,94.87999725341797,76.2378158569336,8833190
2007-03-30,95.0,96.0,93.69999694824219,94.83999633789062,76.20567321777344,3290275
2007-04-02,90.0,90.0,84.0,85.33999633789062,68.5722427368164,5397240
2007-04-03,86.4000015258789,86.5999984741211,84.0,85.4800033569336,68.68473815917969,4022670
2007-04-04,85.19999694824219,87.5,84.80000305175781,84.97000122070312,68.27494812011719,2103640
2007-04-05,85.30000305175781,88.9000015258789,84.80000305175781,88.05000305175781,70.74979400634766,3293375
2007-04-09,88.0,91.97000122070312,88.0,91.37999725341797,73.42550659179688,2921475
2007-04-10,93.41999816894531,93.41999816894531,89.5999984741211,90.20999908447266,72.48538970947266,1367335
2007-04-11,90.19999694824219,91.77999877929688,89.0,89.30999755859375,71.76222229003906,1202515
2007-04-12,88.0,88.79000091552734,86.06999969482422,88.31999969482422,70.96673583984375,1431370
2007-04-13,89.19999694824219,92.77999877929688,86.5999984741211,91.37999725341797,73.42550659179688,3226315
2007-04-16,91.5999984741211,94.77999877929688,91.19999694824219,93.70999908447266,75.29771423339844,1288010
2007-04-17,94.12000274658203,96.0,92.3499984741211,93.77999877929688,75.35395050048828,2671150
2007-04-18,94.0,97.0,94.0,95.13999938964844,76.44673919677734,2314655
2007-04-19,95.0,97.19999694824219,92.4000015258789,96.16999816894531,77.27436065673828,2814590
2007-04-20,96.80000305175781,98.4000015258789,94.26000213623047,96.13999938964844,77.25025177001953,3749400
2007-04-23,96.0,97.80000305175781,94.05000305175781,94.73999786376953,76.12532043457031,1750740
2007-04-24,96.36000061035156,104.19999694824219,93.0,101.19000244140625,81.30802154541016,9554825
2007-04-25,101.0,102.80000305175781,100.80000305175781,101.63999938964844,81.66960906982422,3535375
2007-04-26,102.0,103.58000183105469,101.61000061035156,102.31999969482422,82.21600341796875,8119955
2007-04-27,102.0,102.80000305175781,99.41999816894531,100.3499984741211,80.6330795288086,3216895
2007-04-30,98.4000015258789,101.69999694824219,93.33000183105469,99.9000015258789,80.27149200439453,2698120
2007-05-03,95.25,104.0999984741211,95.25,103.2300033569336,82.94719696044922,2407715
2007-05-04,103.86000061035156,104.18000030517578,101.41999816894531,101.88999938964844,81.8704833984375,2994670
2007-05-07,103.27999877929688,103.27999877929688,98.19999694824219,98.75,79.34744262695312,2547310
2007-05-08,100.0,101.58999633789062,98.22000122070312,99.62999725341797,80.05451965332031,2293870
2007-05-09,99.0,102.19000244140625,98.5,101.87000274658203,81.85442352294922,2166575
2007-05-10,103.0,103.58000183105469,100.81999969482422,101.36000061035156,81.44461822509766,1980135
2007-05-11,101.19999694824219,103.16999816894531,99.0999984741211,102.37999725341797,82.26420593261719,1811485
2007-05-14,103.80000305175781,107.77999877929688,103.19999694824219,107.16000366210938,86.10502624511719,4505890
2007-05-15,107.73999786376953,110.19000244140625,106.04000091552734,109.37000274658203,87.88079833984375,4925935
2007-05-16,109.0,111.76000213623047,107.22000122070312,111.33000183105469,89.4557113647461,6036830
2007-05-17,111.61000061035156,113.5999984741211,104.4000015258789,112.12999725341797,90.09849548339844,4395660
2007-05-18,110.0,113.0,108.5,110.0,88.38701629638672,3185140
2007-05-21,110.62999725341797,112.9800033569336,110.62999725341797,112.04000091552734,90.02619934082031,4249045
2007-05-22,112.5999984741211,112.80000305175781,110.30000305175781,110.8499984741211,89.07000732421875,3475695
2007-05-23,111.4000015258789,113.9000015258789,104.19999694824219,112.06999969482422,90.05030822753906,12630750
2007-05-24,110.80000305175781,111.9000015258789,106.02999877929688,107.19000244140625,86.1291275024414,7129495
2007-05-25,108.0,108.0,105.02999877929688,106.7300033569336,85.759521484375,2859470
2007-05-28,106.01000213623047,108.80000305175781,106.01000213623047,107.5199966430664,86.39427947998047,3149240
2007-05-29,107.98999786376953,108.58000183105469,105.62000274658203,106.0,85.1729507446289,1845510
2007-05-30,106.4000015258789,106.98999786376953,103.5999984741211,104.9000015258789,84.28907775878906,2159125
2007-05-31,106.4000015258789,108.80000305175781,104.86000061035156,107.16999816894531,86.11306762695312,4526950
2007-06-01,106.19999694824219,109.5999984741211,106.19999694824219,107.3499984741211,86.2576904296875,2589820
2007-06-04,108.0,109.5999984741211,106.0,106.66000366210938,85.7032699584961,1598930
2007-06-05,106.5999984741211,108.80000305175781,105.5999984741211,107.48999786376953,86.37019348144531,1992165
2007-06-06,106.0999984741211,107.5,101.41000366210938,101.95999908447266,81.92674255371094,4498405
2007-06-07,101.76000213623047,102.38999938964844,100.31999969482422,101.08000183105469,82.1869125366211,4103710
2007-06-08,101.5999984741211,101.5999984741211,98.4000015258789,99.91999816894531,81.24372100830078,2833980
2007-06-11,101.58999633789062,101.63999938964844,99.41000366210938,101.23999786376953,82.31700897216797,2842205
2007-06-12,101.9800033569336,101.9800033569336,98.0,98.68000030517578,80.23551177978516,3065935
2007-06-13,99.0199966430664,99.79000091552734,97.0,97.3499984741211,79.15409088134766,2926905
2007-06-14,102.0,102.0,97.05999755859375,97.8499984741211,79.56063842773438,2008060
2007-06-15,98.4000015258789,99.55999755859375,97.4000015258789,98.3499984741211,79.96717071533203,2355045
2007-06-18,100.0,101.0,97.55000305175781,97.83000183105469,79.54438781738281,1030810
2007-06-19,99.19999694824219,101.19999694824219,97.62999725341797,100.93000030517578,82.06493377685547,2645065
2007-06-20,103.0,103.5199966430664,101.4000015258789,102.8499984741211,83.62608337402344,4681260
2007-06-21,103.80000305175781,106.4000015258789,102.45999908447266,105.5199966430664,85.7970199584961,3808140
2007-06-22,106.4800033569336,106.4800033569336,102.9000015258789,103.45999908447266,84.12206268310547,2356180
2007-06-25,103.0,104.58000183105469,101.33999633789062,103.01000213623047,83.75617218017578,2229795
2007-06-26,104.37999725341797,105.22000122070312,102.23999786376953,104.91000366210938,85.3010482788086,3064890
2007-06-27,105.08000183105469,105.5999984741211,104.0,105.22000122070312,85.55310821533203,3177700
2007-06-28,105.06999969482422,106.5999984741211,102.05000305175781,102.61000061035156,83.43095397949219,2980245
2007-06-29,103.98999786376953,110.08000183105469,101.4000015258789,108.25,88.01676177978516,5104655
2007-07-02,110.0,110.4000015258789,105.0,105.66000366210938,85.91085815429688,3206705
2007-07-03,106.5999984741211,109.33999633789062,106.30000305175781,108.58999633789062,88.29319763183594,4463450
2007-07-04,108.19999694824219,109.73999786376953,104.2300033569336,106.88999938964844,86.91094970703125,2550950
2007-07-05,109.44999694824219,109.44999694824219,105.0,105.80999755859375,86.0328140258789,3228690
2007-07-06,104.25,107.16000366210938,104.25,104.8499984741211,85.25225067138672,2141815
2007-07-09,106.0,109.16999816894531,105.0,108.80000305175781,88.46394348144531,3062840
2007-07-10,109.4000015258789,109.55999755859375,107.19999694824219,107.75,87.61019897460938,1906510
2007-07-11,107.19999694824219,107.95999908447266,104.70999908447266,105.95999908447266,86.15478515625,1813370
2007-07-12,107.0,109.19000244140625,106.80000305175781,108.22000122070312,87.99237060546875,2820950
2007-07-13,108.41000366210938,111.5999984741211,108.41000366210938,110.6500015258789,89.9681625366211,4854285
2007-07-16,111.0,115.77999877929688,110.04000091552734,114.51000213623047,93.106689453125,5486195
2007-07-17,114.51000213623047,118.0,114.0,114.73999786376953,93.29369354248047,7091710
2007-07-18,114.9000015258789,115.27999877929688,111.01000213623047,112.33000183105469,91.33415985107422,3645075
2007-07-19,112.63999938964844,116.77999877929688,112.63999938964844,116.08000183105469,94.38323211669922,3715100
2007-07-20,117.7699966430664,118.80000305175781,113.62000274658203,114.5,93.09855651855469,4664630
2007-07-23,114.5999984741211,115.19999694824219,112.0,113.26000213623047,92.09033203125,1852060
2007-07-24,114.0,118.18000030517578,112.23999786376953,112.9000015258789,91.79761505126953,3676280
2007-07-25,114.0,114.5999984741211,109.30000305175781,110.68000030517578,89.99256134033203,3844490
2007-07-26,110.4000015258789,110.66999816894531,103.26000213623047,104.94999694824219,85.33357238769531,7064185
2007-07-27,104.94999694824219,104.94999694824219,98.87999725341797,99.91000366210938,81.235595703125,11045320
2007-07-30,101.95999908447266,103.0,99.08000183105469,100.83999633789062,81.99176788330078,5197955
2007-07-31,101.9800033569336,103.5999984741211,97.27999877929688,103.0199966430664,83.7643051147461,8545625
2007-08-01,102.4000015258789,102.4000015258789,97.0,97.37999725341797,79.17849731445312,3621545
2007-08-02,97.30000305175781,100.80000305175781,97.20999908447266,98.97000122070312,80.47129821777344,2760510
2007-08-03,101.9000015258789,101.9000015258789,99.41999816894531,99.76000213623047,81.11363983154297,1512405
2007-08-06,98.0,101.4000015258789,96.0,100.69000244140625,81.86980438232422,3475970
2007-08-07,101.0,103.0,100.26000213623047,100.7699966430664,81.93485260009766,2865400
2007-08-08,103.0,104.5999984741211,102.0,104.23999786376953,84.75627136230469,3235015
2007-08-09,105.08000183105469,106.36000061035156,101.80000305175781,102.44999694824219,83.30084991455078,2505320
2007-08-10,100.08000183105469,100.19999694824219,96.41999816894531,99.45999908447266,80.86970520019531,3363970
2007-08-13,100.0,101.80000305175781,99.62000274658203,100.30000305175781,81.5527114868164,2272790
2007-08-14,101.4000015258789,101.77999877929688,100.0,100.87999725341797,82.02429962158203,2070225
2007-08-16,99.4000015258789,99.4000015258789,96.0,96.5199966430664,78.4792251586914,5821670
2007-08-17,96.19999694824219,98.0,94.23999786376953,96.2300033569336,78.24343872070312,4144445
2007-08-20,99.19999694824219,99.87999725341797,97.69999694824219,98.08999633789062,79.75578308105469,1723215
2007-08-21,98.5,99.38999938964844,95.2300033569336,95.7699966430664,77.86943054199219,1211100
2007-08-22,96.9800033569336,96.9800033569336,89.41000366210938,91.98999786376953,74.79593658447266,6738280
2007-08-23,93.01000213623047,96.0,89.5999984741211,90.05999755859375,73.2266845703125,5749755
2007-08-24,90.05999755859375,92.4000015258789,88.62000274658203,90.0999984741211,73.25920867919922,8784215
2007-08-27,92.0,93.0,91.23999786376953,92.6500015258789,75.33258819580078,3144380
2007-08-28,93.4000015258789,94.4800033569336,92.0,93.68000030517578,76.17005920410156,2381715
2007-08-29,92.0,93.33999633789062,90.94000244140625,92.58999633789062,75.28379821777344,2101790
2007-08-30,94.0,94.98999786376953,92.54000091552734,93.68000030517578,76.17005920410156,3815340
2007-08-31,93.0,97.37999725341797,93.0,96.86000061035156,78.75569915771484,3179240
2007-09-03,98.0,98.5999984741211,96.62999725341797,98.08999633789062,79.75578308105469,2435235
2007-09-04,96.25,99.0,96.25,97.62999725341797,79.38175964355469,1214750
2007-09-05,98.19999694824219,98.7699966430664,97.0199966430664,97.58000183105469,79.34110260009766,1535560
2007-09-06,96.19999694824219,98.4800033569336,94.44000244140625,98.0999984741211,79.763916015625,967640
2007-09-07,98.5999984741211,99.66000366210938,97.5999984741211,97.98999786376953,79.67447662353516,1385380
2007-09-10,98.0,98.95999908447266,96.80000305175781,98.66999816894531,80.22737121582031,1090035
2007-09-11,99.0,100.61000061035156,98.0,98.44999694824219,80.04849243164062,1981030
2007-09-12,99.69999694824219,99.95999908447266,97.04000091552734,97.45999908447266,79.24354553222656,1327230
2007-09-13,98.0,99.58000183105469,97.45999908447266,99.18000030517578,80.64205932617188,3050570
2007-09-14,98.0,100.87999725341797,98.0,98.26000213623047,79.89401245117188,2496780
2007-09-17,98.0,98.5,97.05999755859375,97.47000122070312,79.25167083740234,1073860
2007-09-18,97.47000122070312,98.9800033569336,96.30000305175781,98.44999694824219,80.04849243164062,1721490
2007-09-19,100.0,103.88999938964844,100.0,103.01000213623047,83.75617218017578,4456790
2007-09-20,103.5999984741211,104.4000015258789,101.62999725341797,102.2300033569336,83.1219711303711,2548585
2007-09-21,101.27999877929688,103.80000305175781,101.27999877929688,102.66999816894531,83.479736328125,1890240
2007-09-24,107.5199966430664,108.4800033569336,103.87999725341797,107.87999725341797,87.71591186523438,3523370
2007-09-25,108.0,108.4800033569336,105.19999694824219,105.72000122070312,85.95964813232422,1635305
2007-09-26,106.0,108.0,104.4000015258789,107.16999816894531,87.13861846923828,4416455
2007-09-27,106.0,108.87999725341797,105.04000091552734,106.75,86.79712677001953,3306275
2007-09-28,103.43000030517578,109.08000183105469,103.43000030517578,108.51000213623047,88.22816467285156,2988750
2007-10-01,103.05000305175781,110.0,103.05000305175781,107.93000030517578,87.7565689086914,1959755
2007-10-03,109.51000213623047,109.51000213623047,105.5999984741211,107.27999877929688,87.22805786132812,1451035
2007-10-04,106.0199966430664,107.5,104.80000305175781,107.04000091552734,87.03291320800781,2368035
2007-10-05,107.0,108.0,103.80000305175781,104.75,85.17094421386719,2042740
2007-10-08,104.4000015258789,107.0,100.12000274658203,101.11000061035156,82.21131134033203,1421615
2007-10-09,100.0,103.0,99.0199966430664,101.58999633789062,82.6015853881836,4915605
2007-10-10,102.05999755859375,104.80000305175781,100.5,101.48999786376953,82.5202865600586,5494425
