Date,Open,High,Low,Close,Adj Close,Volume
2003-04-30,12.0,12.145000457763672,11.817500114440918,12.03499984741211,10.542550086975098,629860
2003-05-01,12.03499984741211,12.03499984741211,12.03499984741211,12.03499984741211,10.542550086975098,0
2003-05-02,11.854999542236328,12.462499618530273,11.854999542236328,12.274999618530273,10.752788543701172,748480
2003-05-05,12.387499809265137,12.989999771118164,12.387499809265137,12.832500457763672,11.2411527633667,1201380
2003-05-06,12.817500114440918,13.149999618530273,12.699999809265137,12.789999961853027,11.203922271728516,690300
2003-05-07,13.0,13.0,12.412500381469727,12.617500305175781,11.05281925201416,527940
2003-05-08,12.507499694824219,12.75,12.475000381469727,12.524999618530273,10.971785545349121,298960
2003-05-09,12.449999809265137,12.494999885559082,12.300000190734863,12.342499732971191,10.81191635131836,116080
2003-05-12,12.399999618530273,13.25,12.399999618530273,13.010000228881836,11.396638870239258,1475880
2003-05-13,12.895000457763672,13.395000457763672,12.895000457763672,13.032500267028809,11.416352272033691,936340
2003-05-14,13.25,13.25,12.875,12.920000076293945,11.317802429199219,592680
2003-05-15,13.119999885559082,13.649999618530273,12.912500381469727,13.482500076293945,11.810546875,991500
2003-05-16,13.850000381469727,14.149999618530273,13.604999542236328,13.757499694824219,12.051445007324219,1996140
2003-05-19,14.09000015258789,14.09000015258789,13.300000190734863,13.537500381469727,11.85872745513916,708920
2003-05-20,13.444999694824219,13.642499923706055,13.3125,13.515000343322754,11.839016914367676,489920
2003-05-21,13.699999809265137,13.800000190734863,13.505000114440918,13.595000267028809,11.909098625183105,637800
2003-05-22,13.505000114440918,13.640000343322754,13.430000305175781,13.529999732971191,11.85215950012207,357180
2003-05-23,13.75,13.75,13.125,13.292499542236328,11.644108772277832,1215620
2003-05-26,13.5,13.680000305175781,13.282500267028809,13.512499809265137,11.836825370788574,948120
2003-05-27,13.649999618530273,14.5,13.649999618530273,14.317500114440918,12.542000770568848,3786240
2003-05-28,14.625,14.944999694824219,14.414999961853027,14.505000114440918,12.70624828338623,2463960
2003-05-29,14.699999809265137,14.699999809265137,14.180000305175781,14.270000457763672,12.500389099121094,780440
2003-05-30,14.487500190734863,15.399999618530273,14.487500190734863,15.087499618530273,13.216514587402344,3384340
2003-06-02,15.300000190734863,16.850000381469727,15.25,16.399999618530273,14.366250991821289,4660720
2003-06-03,16.489999771118164,16.489999771118164,15.662500381469727,15.97249984741211,13.991767883300781,2409440
2003-06-04,16.052499771118164,17.0,15.9975004196167,16.895000457763672,14.7998685836792,2775080
2003-06-05,17.0,18.0,17.0,17.78499984741211,15.579497337341309,4699140
2003-06-06,17.93000030517578,17.93000030517578,16.825000762939453,16.997499465942383,14.889654159545898,1844920
2003-06-09,17.049999237060547,17.600000381469727,16.405000686645508,16.552499771118164,14.499838829040527,1871920
2003-06-10,16.604999542236328,17.25,16.149999618530273,16.352500915527344,14.324642181396484,1818560
2003-06-11,16.850000381469727,16.850000381469727,16.299999237060547,16.377500534057617,14.346541404724121,1171440
2003-06-12,16.4950008392334,16.920000076293945,16.399999618530273,16.4424991607666,14.403482437133789,1045640
2003-06-13,16.549999237060547,16.795000076293945,16.450000762939453,16.524999618530273,14.475749015808105,896320
2003-06-16,16.649999618530273,16.700000762939453,16.399999618530273,16.44499969482422,14.405668258666992,751580
2003-06-17,16.649999618530273,17.247499465942383,16.549999237060547,16.99250030517578,14.885274887084961,1660600
2003-06-18,17.102500915527344,17.229999542236328,16.857500076293945,17.010000228881836,14.900605201721191,1194920
2003-06-19,17.100000381469727,17.100000381469727,16.299999237060547,16.4950008392334,14.449471473693848,545860
2003-06-20,16.5,17.0,16.4950008392334,16.822500228881836,14.736358642578125,816740
2003-06-23,16.975000381469727,17.239999771118164,16.612499237060547,16.782499313354492,14.701319694519043,915600
2003-06-24,16.81999969482422,16.997499465942383,16.774999618530273,16.8799991607666,14.78672981262207,637460
2003-06-25,16.950000762939453,17.25,16.950000762939453,17.145000457763672,15.018866539001465,796760
2003-06-26,17.200000762939453,17.75,17.1875,17.360000610351562,15.207205772399902,1795980
2003-06-27,17.649999618530273,18.125,17.5049991607666,17.84000015258789,15.627678871154785,2748480
2003-06-30,17.75,19.600000381469727,17.75,18.739999771118164,16.41607666015625,6272880
2003-07-01,19.145000457763672,20.25,19.087499618530273,19.84000015258789,17.379655838012695,8062240
2003-07-02,20.1875,21.049999237060547,19.100000381469727,20.059999465942383,17.57238006591797,17863760
2003-07-03,20.25,20.75,20.1299991607666,20.272499084472656,17.758527755737305,4359680
2003-07-04,20.399999618530273,20.7450008392334,19.799999237060547,20.497499465942383,17.95562744140625,3884400
2003-07-07,20.782499313354492,22.5,20.75,22.21500015258789,19.46013641357422,8063820
2003-07-08,22.350000381469727,22.732500076293945,21.25,21.389999389648438,18.737445831298828,3045360
2003-07-09,21.75,21.940000534057617,20.875,21.350000381469727,18.70240592956543,3077520
2003-07-10,21.5,21.600000381469727,20.649999618530273,20.8174991607666,18.235942840576172,2149640
2003-07-11,20.75,20.967500686645508,19.25,19.40250015258789,16.99641227722168,5715060
2003-07-14,19.450000762939453,20.049999237060547,19.450000762939453,19.739999771118164,17.292055130004883,2617320
2003-07-15,19.9325008392334,19.9325008392334,19.049999237060547,19.395000457763672,16.989843368530273,1663860
2003-07-16,19.489999771118164,19.885000228881836,19.100000381469727,19.764999389648438,17.313961029052734,1606300
2003-07-17,20.0,20.450000762939453,19.30500030517578,19.462499618530273,17.04897117614746,2172680
2003-07-18,19.549999237060547,19.6200008392334,19.002500534057617,19.424999237060547,17.0161190032959,1105340
2003-07-21,19.399999618530273,19.600000381469727,18.950000762939453,19.049999237060547,16.687625885009766,758200
2003-07-22,18.850000381469727,19.100000381469727,16.38249969482422,18.825000762939453,16.490530014038086,1197220
2003-07-23,19.2450008392334,19.875,19.0,19.594999313354492,17.165042877197266,962180
2003-07-24,19.989999771118164,20.25,19.704999923706055,19.872499465942383,17.408126831054688,858920
2003-07-25,19.899999618530273,20.5,19.827499389648438,20.147499084472656,17.649023056030273,3216500
2003-07-28,20.4950008392334,21.200000762939453,20.25,20.530000686645508,17.98409652709961,4290380
2003-07-29,20.600000381469727,20.674999237060547,20.200000762939453,20.372499465942383,17.846120834350586,1716040
2003-07-30,20.4950008392334,20.850000381469727,20.204999923706055,20.387500762939453,17.85926628112793,1614460
2003-07-31,20.584999084472656,20.850000381469727,20.0,20.114999771118164,17.620559692382812,1582520
2003-08-01,20.700000762939453,20.700000762939453,19.450000762939453,19.524999618530273,17.10371971130371,2383900
2003-08-04,19.799999237060547,20.350000381469727,19.614999771118164,20.219999313354492,17.712535858154297,2792180
2003-08-05,20.350000381469727,20.850000381469727,19.649999618530273,19.822500228881836,17.36432647705078,2125540
2003-08-06,19.600000381469727,20.424999237060547,19.5,19.977500915527344,17.50010871887207,1960140
2003-08-07,20.4424991607666,20.4424991607666,19.860000610351562,19.982500076293945,17.504491806030273,1027960
2003-08-08,20.149999618530273,20.344999313354492,19.559999465942383,19.80500030517578,17.349002838134766,1761140
2003-08-11,20.049999237060547,20.399999618530273,19.75,19.832500457763672,17.37309455871582,1504040
2003-08-12,19.899999618530273,20.0,19.0,19.112499237060547,16.742372512817383,2874340
2003-08-13,19.25,19.395000457763672,18.5575008392334,18.69499969482422,16.376651763916016,2457720
2003-08-14,18.9325008392334,19.0625,18.600000381469727,18.920000076293945,16.573747634887695,2464240
2003-08-15,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,16.573747634887695,0
2003-08-18,19.299999237060547,19.299999237060547,18.3075008392334,18.479999542236328,16.188312530517578,1522700
2003-08-19,18.450000762939453,18.950000762939453,18.2549991607666,18.389999389648438,16.10947608947754,1753000
2003-08-20,18.690000534057617,19.697500228881836,18.690000534057617,19.3174991607666,16.921953201293945,5858140
2003-08-21,19.5,19.700000762939453,18.854999542236328,19.00749969482422,16.650400161743164,2551340
2003-08-22,19.149999618530273,19.350000381469727,18.899999618530273,19.032499313354492,16.67229652404785,3267760
2003-08-25,19.299999237060547,19.6875,18.427499771118164,18.729999542236328,16.40730857849121,4070900
2003-08-26,18.575000762939453,20.100000381469727,18.575000762939453,19.97249984741211,17.495731353759766,4068480
2003-08-27,20.25,20.795000076293945,20.149999618530273,20.56999969482422,18.01913070678711,5732740
2003-08-28,21.05500030517578,21.950000762939453,21.05500030517578,21.512500762939453,18.844755172729492,7495240
2003-08-29,21.899999618530273,24.350000381469727,21.25749969482422,23.297500610351562,20.40839958190918,12137840
2003-09-01,23.625,24.950000762939453,23.399999618530273,24.03499984741211,21.054441452026367,9045900
2003-09-02,24.052499771118164,24.700000762939453,22.84000015258789,24.030000686645508,21.05006217956543,6900820
2003-09-03,24.11750030517578,24.25,22.780000686645508,23.022499084472656,20.167497634887695,3080860
2003-09-04,23.450000762939453,25.450000762939453,23.174999237060547,25.020000457763672,21.91729164123535,8704160
2003-09-05,25.5575008392334,26.850000381469727,25.5575008392334,26.38249969482422,23.110837936401367,14316900
2003-09-08,26.94499969482422,31.350000381469727,26.600000381469727,30.822500228881836,27.180524826049805,25783980
2003-09-09,31.200000762939453,32.25,29.5,30.475000381469727,26.874082565307617,21515940
2003-09-10,29.9950008392334,29.9950008392334,28.649999618530273,29.559999465942383,26.067197799682617,11447600
2003-09-11,29.399999618530273,31.09000015258789,29.212499618530273,29.979999542236328,26.437570571899414,8596780
2003-09-12,30.0,30.700000762939453,28.350000381469727,28.537500381469727,25.16551399230957,8714840
2003-09-15,28.600000381469727,29.172500610351562,27.280000686645508,27.52750015258789,24.274850845336914,7571600
2003-09-16,27.5,29.895000457763672,26.5,29.354999542236328,25.886417388916016,10586800
2003-09-17,30.0,31.0,29.2549991607666,29.6825008392334,26.17522621154785,9269880
2003-09-18,30.100000381469727,30.100000381469727,28.559999465942383,28.787500381469727,25.385982513427734,5772560
2003-09-19,29.100000381469727,29.600000381469727,27.655000686645508,28.829999923706055,25.423458099365234,6520580
2003-09-22,29.399999618530273,29.450000762939453,28.350000381469727,28.665000915527344,25.277956008911133,3884340
2003-09-23,28.700000762939453,28.940000534057617,27.895000457763672,28.719999313354492,25.326457977294922,5672640
2003-09-24,28.899999618530273,29.0,27.850000381469727,28.232500076293945,24.89655303955078,4168840
2003-09-25,28.012500762939453,30.239999771118164,27.75,29.15999984741211,25.71446990966797,7928060
2003-09-26,29.350000381469727,29.739999771118164,28.957500457763672,29.162500381469727,25.716670989990234,4755980
2003-09-29,29.49250030517578,30.950000762939453,29.49250030517578,30.052499771118164,26.501508712768555,5854040
2003-09-30,30.204999923706055,31.84000015258789,30.177499771118164,31.247499465942383,27.555307388305664,8660240
2003-10-01,31.600000381469727,33.939998626708984,31.350000381469727,33.275001525878906,29.34323501586914,14408320
2003-10-02,33.275001525878906,33.275001525878906,33.275001525878906,33.275001525878906,29.34323501586914,0
2003-10-03,33.599998474121094,33.79750061035156,32.5,32.75,28.880271911621094,6527580
2003-10-06,33.150001525878906,33.75,32.400001525878906,32.724998474121094,28.85822296142578,3871920
2003-10-07,33.0,34.255001068115234,33.0,33.4900016784668,29.5328426361084,7140240
2003-10-08,29.700000762939453,35.25,29.5,34.567501068115234,30.483009338378906,7420620
2003-10-09,34.75,34.967498779296875,34.25,34.630001068115234,30.538131713867188,2171440
2003-10-10,34.79999923706055,34.9474983215332,33.5,33.849998474121094,29.850299835205078,2639400
2003-10-13,34.125,35.1974983215332,33.5,34.54249954223633,30.460969924926758,3135480
2003-10-14,34.744998931884766,35.63249969482422,32.630001068115234,33.04750061035156,29.14261817932129,6524720
2003-10-15,33.29999923706055,33.849998474121094,32.70000076293945,33.61750030517578,29.64527130126953,2863100
2003-10-16,33.849998474121094,33.900001525878906,33.04999923706055,33.20249938964844,29.27930450439453,1588380
2003-10-17,33.20000076293945,34.345001220703125,31.899999618530273,33.1875,29.266075134277344,7913100
2003-10-20,33.30500030517578,33.584999084472656,31.5,32.002498626708984,28.221094131469727,2031100
2003-10-21,32.25,32.25,29.502500534057617,29.8125,26.289867401123047,4929660
2003-10-22,30.075000762939453,31.0,29.100000381469727,29.71500015258789,26.203882217407227,6781500
2003-10-23,60.0,60.400001525878906,55.099998474121094,55.84000015258789,49.241966247558594,1250930
2003-10-24,56.20000076293945,59.5,54.650001525878906,59.025001525878906,52.05062484741211,1512500
2003-10-27,31.149999618530273,31.149999618530273,29.649999618530273,29.90999984741211,26.37584686279297,1934570
2003-10-28,30.100000381469727,30.389999389648438,29.450000762939453,29.825000762939453,26.300886154174805,974700
2003-10-29,30.0,30.200000762939453,29.5049991607666,29.760000228881836,26.243566513061523,657160
2003-10-30,29.700000762939453,30.899999618530273,29.68000030517578,30.3799991607666,26.790306091308594,1301260
2003-10-31,31.100000381469727,33.47999954223633,31.100000381469727,32.720001220703125,28.853818893432617,4275350
2003-11-03,36.5,36.5,32.900001525878906,34.03499984741211,30.0134334564209,4274930
2003-11-04,34.5,34.64500045776367,32.5,33.56999969482422,29.603376388549805,3389570
2003-11-05,33.599998474121094,34.084999084472656,32.20000076293945,32.5099983215332,28.668630599975586,3157740
2003-11-06,35.5,35.5,31.229999542236328,31.600000381469727,27.866153717041016,3004330
2003-11-07,32.0,32.18000030517578,30.959999084472656,31.190000534057617,27.504596710205078,2377400
2003-11-10,31.100000381469727,32.0,30.299999237060547,31.690000534057617,27.94552230834961,1636950
2003-11-11,32.16999816894531,32.5,31.19499969482422,31.514999389648438,27.791200637817383,3229270
2003-11-12,31.9950008392334,32.29999923706055,31.0,31.204999923706055,27.51782989501953,2101240
2003-11-13,31.5,31.690000534057617,30.299999237060547,30.489999771118164,26.887313842773438,1397210
2003-11-14,30.690000534057617,30.799999237060547,30.0,30.21500015258789,26.644805908203125,1295850
2003-11-17,30.399999618530273,30.399999618530273,29.729999542236328,29.954999923706055,26.415525436401367,2005500
2003-11-18,30.18000030517578,31.5,30.0,30.514999389648438,26.909358978271484,1425300
2003-11-19,30.149999618530273,30.59000015258789,29.049999237060547,29.219999313354492,25.767372131347656,1448170
2003-11-20,29.485000610351562,30.100000381469727,28.549999237060547,28.899999618530273,25.485185623168945,1389170
2003-11-21,28.899999618530273,29.184999465942383,27.700000762939453,28.55500030517578,25.180953979492188,2081890
2003-11-24,28.8799991607666,28.8799991607666,27.90999984741211,28.274999618530273,24.934038162231445,1715880
2003-11-25,28.600000381469727,29.200000762939453,28.200000762939453,28.510000228881836,25.141267776489258,2615530
2003-11-26,28.510000228881836,28.510000228881836,28.510000228881836,28.510000228881836,25.141267776489258,0
2003-11-27,28.780000686645508,30.59000015258789,28.700000762939453,30.0,26.455209732055664,3743500
2003-11-28,30.420000076293945,30.600000381469727,30.0,30.290000915527344,26.710947036743164,2102200
2003-12-01,30.700000762939453,31.200000762939453,30.25,30.479999542236328,26.878494262695312,2588850
2003-12-02,30.780000686645508,31.0,29.799999237060547,30.68000030517578,27.054861068725586,3955250
2003-12-03,30.594999313354492,31.7450008392334,30.299999237060547,30.770000457763672,27.134225845336914,3818250
2003-12-04,30.899999618530273,33.0,30.899999618530273,32.68000030517578,28.81853675842285,8059610
2003-12-05,33.400001525878906,33.709999084472656,32.525001525878906,33.10499954223633,29.19331932067871,4563000
2003-12-08,33.29999923706055,34.474998474121094,33.099998474121094,34.0099983215332,29.99138641357422,3496470
2003-12-09,34.20000076293945,37.0,34.0,36.525001525878906,32.20920944213867,6567130
2003-12-10,36.779998779296875,38.900001525878906,36.70000076293945,37.625,33.179229736328125,8045050
2003-12-11,38.0,38.775001525878906,36.5,37.28499984741211,32.8794059753418,3495180
2003-12-12,37.70000076293945,39.900001525878906,37.29999923706055,39.45000076293945,34.788604736328125,6862200
2003-12-15,39.85499954223633,42.06999969482422,39.599998474121094,41.83000183105469,36.88737869262695,4714680
2003-12-16,42.099998474121094,42.380001068115234,39.70000076293945,40.97999954223633,36.137813568115234,4638880
2003-12-17,41.20000076293945,42.20000076293945,41.099998474121094,41.814998626708984,36.8741455078125,2901140
2003-12-18,42.29999923706055,44.70000076293945,41.599998474121094,44.060001373291016,38.85389709472656,3584620
2003-12-19,44.20000076293945,45.0,41.599998474121094,41.849998474121094,36.90501022338867,4320210
2003-12-22,42.255001068115234,43.38999938964844,41.0,41.279998779296875,36.402366638183594,2920420
2003-12-23,41.599998474121094,43.244998931884766,41.349998474121094,42.51499938964844,37.49143981933594,8978030
2003-12-24,42.79999923706055,43.5,42.20000076293945,43.064998626708984,37.9764518737793,2410530
2003-12-25,43.064998626708984,43.064998626708984,43.064998626708984,43.064998626708984,37.9764518737793,0
2003-12-26,43.5,43.67499923706055,42.0,42.17499923706055,37.19160842895508,1641840
2003-12-29,42.79999923706055,43.29999923706055,42.20000076293945,42.849998474121094,37.7868537902832,3417170
2003-12-30,42.95000076293945,44.9900016784668,41.79999923706055,43.54499816894531,38.39973831176758,3822620
2003-12-31,44.29999923706055,44.29999923706055,42.70000076293945,43.01499938964844,37.93235778808594,3427580
2004-01-01,43.5,43.970001220703125,43.20000076293945,43.68000030517578,38.51877975463867,767390
2004-01-02,44.0,47.70000076293945,43.0,46.45500183105469,40.96590042114258,4579030
2004-01-05,46.5,46.88999938964844,44.400001525878906,44.810001373291016,39.515262603759766,2112440
2004-01-06,45.9900016784668,45.9900016784668,42.599998474121094,42.89500045776367,37.826534271240234,1622950
2004-01-07,43.400001525878906,44.400001525878906,41.900001525878906,43.165000915527344,38.06464385986328,3411940
2004-01-08,44.0,44.380001068115234,42.04999923706055,42.709999084472656,37.663394927978516,3790800
2004-01-09,44.11000061035156,45.20000076293945,43.310001373291016,43.775001525878906,38.60255432128906,2738880
2004-01-12,43.900001525878906,44.0,41.61000061035156,42.060001373291016,37.090206146240234,1205070
2004-01-13,42.470001220703125,42.974998474121094,41.5,42.779998779296875,37.725128173828125,1038500
2004-01-14,43.20000076293945,43.70000076293945,42.5,42.77000045776367,37.71630859375,995620
2004-01-15,43.0,43.29999923706055,41.5,41.66999816894531,36.74626922607422,1086840
2004-01-16,41.849998474121094,42.20000076293945,39.560001373291016,40.005001068115234,35.27801513671875,817720
2004-01-19,41.20000076293945,41.20000076293945,38.834999084472656,40.959999084472656,36.120174407958984,1381850
2004-01-20,41.79999923706055,42.45000076293945,40.900001525878906,41.51499938964844,36.60959243774414,1367310
2004-01-21,40.599998474121094,41.5,35.5,36.79999923706055,32.45172119140625,1298120
2004-01-22,37.0,39.970001220703125,37.0,38.93000030517578,34.330055236816406,3189240
2004-01-23,39.099998474121094,41.0,39.0,40.779998779296875,35.961448669433594,1320280
2004-01-26,40.779998779296875,40.779998779296875,40.779998779296875,40.779998779296875,35.961448669433594,0
2004-01-27,41.11000061035156,41.900001525878906,40.79999923706055,41.76499938964844,36.8300666809082,877360
2004-01-28,42.099998474121094,42.20000076293945,40.099998474121094,40.86000061035156,36.03200149536133,930670
2004-01-29,41.0,41.099998474121094,40.0,40.26499938964844,35.50730514526367,592910
2004-01-30,41.0,41.5,38.52000045776367,39.43000030517578,34.77096939086914,1126490
2004-02-02,39.43000030517578,39.43000030517578,39.43000030517578,39.43000030517578,34.77096939086914,0
2004-02-03,40.4900016784668,40.4900016784668,36.20000076293945,36.755001068115234,32.412044525146484,1398550
2004-02-04,36.20000076293945,39.900001525878906,36.20000076293945,39.03499984741211,34.422630310058594,1558020
2004-02-05,40.5,40.5,38.099998474121094,38.56999969482422,34.01258087158203,614290
2004-02-06,39.29999923706055,39.900001525878906,38.625,39.599998474121094,34.92087936401367,590180
2004-02-09,40.0,40.400001525878906,37.5,40.154998779296875,35.41028594970703,788290
2004-02-10,40.29999923706055,40.4900016784668,38.5,39.14500045776367,34.51963806152344,514090
2004-02-11,39.5,39.599998474121094,38.20000076293945,38.494998931884766,33.94643020629883,487810
2004-02-12,39.0,39.869998931884766,37.61000061035156,38.0,33.50993347167969,742780
2004-02-13,38.25,39.810001373291016,38.0,39.095001220703125,34.47554397583008,1278160
2004-02-16,39.584999084472656,40.790000915527344,39.5,40.22999954223633,35.476444244384766,2534140
2004-02-17,40.595001220703125,41.79999923706055,40.11000061035156,40.46500015258789,35.68365478515625,2770170
2004-02-18,40.849998474121094,41.5,39.5,39.65999984741211,34.97378158569336,2399430
2004-02-19,39.599998474121094,40.290000915527344,38.0,38.224998474121094,33.70833969116211,1881490
2004-02-20,36.400001525878906,38.869998931884766,36.400001525878906,38.2599983215332,33.739200592041016,1584370
2004-02-23,38.84000015258789,38.84000015258789,37.5099983215332,37.73500061035156,33.27623748779297,826910
2004-02-24,37.5,38.095001220703125,37.130001068115234,37.73500061035156,33.27623748779297,857520
2004-02-25,38.18000030517578,39.46500015258789,37.70000076293945,38.04499816894531,33.54961395263672,1081220
2004-02-26,38.41999816894531,38.974998474121094,37.70000076293945,38.099998474121094,33.598121643066406,1296010
2004-02-27,38.5,39.09000015258789,38.15999984741211,38.80500030517578,34.219810485839844,774970
2004-03-01,39.2400016784668,39.724998474121094,38.0099983215332,39.369998931884766,34.718055725097656,920810
2004-03-02,39.369998931884766,39.369998931884766,39.369998931884766,39.369998931884766,34.718055725097656,0
2004-03-03,39.400001525878906,40.39500045776367,38.29999923706055,39.94499969482422,35.2251091003418,1447280
2004-03-04,40.09000015258789,40.09000015258789,38.810001373291016,39.189998626708984,34.55931854248047,555890
2004-03-05,39.0,39.47999954223633,38.40999984741211,38.869998931884766,34.27712631225586,477950
2004-03-08,39.19499969482422,39.775001525878906,38.744998931884766,38.96500015258789,34.36090087890625,398550
2004-03-09,38.900001525878906,39.189998626708984,38.15999984741211,38.314998626708984,33.78770446777344,296820
2004-03-10,38.150001525878906,38.599998474121094,37.54999923706055,37.68000030517578,33.227745056152344,382970
2004-03-11,37.75,38.400001525878906,36.6150016784668,37.07500076293945,32.6942253112793,576250
2004-03-12,37.0,37.375,36.0,36.3650016784668,32.06810760498047,758870
2004-03-15,36.5,37.099998474121094,34.0,34.814998626708984,30.701271057128906,714220
2004-03-16,34.38999938964844,34.810001373291016,32.900001525878906,33.47999954223633,29.524017333984375,921180
2004-03-17,33.97999954223633,34.400001525878906,33.5,33.80500030517578,29.81060791015625,460910
2004-03-18,34.28499984741211,34.29999923706055,33.310001373291016,33.64500045776367,29.66952133178711,467220
2004-03-19,33.6349983215332,33.79999923706055,32.0,32.18000030517578,28.37761688232422,653690
2004-03-22,32.54999923706055,32.59000015258789,29.31999969482422,31.165000915527344,27.4825496673584,1758830
2004-03-23,31.5,32.845001220703125,31.100000381469727,32.56999969482422,28.721542358398438,1384160
2004-03-24,32.70000076293945,34.900001525878906,32.310001373291016,34.650001525878906,30.555768966674805,1434150
2004-03-25,35.18000030517578,35.8849983215332,34.61000061035156,35.04499816894531,30.90408706665039,752120
2004-03-26,35.39500045776367,36.25,35.0099983215332,35.36000061035156,31.18187713623047,731180
2004-03-29,35.599998474121094,36.0,34.66999816894531,35.34000015258789,31.16423988342285,539860
2004-03-30,35.59000015258789,37.279998779296875,35.20000076293945,36.435001373291016,32.12984848022461,913740
2004-03-31,36.790000915527344,38.70000076293945,36.0,37.459999084472656,33.03373718261719,721300
2004-04-01,37.599998474121094,38.599998474121094,36.5,36.80500030517578,32.45612335205078,855800
2004-04-02,37.0099983215332,37.400001525878906,35.92499923706055,36.21500015258789,31.93584632873535,867320
2004-04-05,37.0,38.18000030517578,36.32500076293945,37.44499969482422,33.020503997802734,691660
2004-04-06,37.994998931884766,38.599998474121094,37.505001068115234,38.42499923706055,33.884708404541016,791230
2004-04-07,38.599998474121094,39.0,37.79999923706055,38.775001525878906,34.193363189697266,703100
2004-04-08,38.8849983215332,38.8849983215332,37.79999923706055,38.15999984741211,33.651023864746094,571320
2004-04-09,38.15999984741211,38.15999984741211,38.15999984741211,38.15999984741211,33.651023864746094,0
2004-04-12,38.400001525878906,39.435001373291016,37.66999816894531,37.9900016784668,33.50110626220703,720720
2004-04-13,38.150001525878906,38.400001525878906,37.0,37.3849983215332,32.96759796142578,369730
2004-04-14,37.3849983215332,37.3849983215332,37.3849983215332,37.3849983215332,32.96759796142578,0
2004-04-15,37.505001068115234,38.0,37.0,37.16999816894531,32.778011322021484,394250
2004-04-16,37.3849983215332,38.09000015258789,36.0,37.279998779296875,32.87501525878906,572930
2004-04-19,37.435001373291016,37.97999954223633,36.11000061035156,36.369998931884766,32.072532653808594,451310
2004-04-20,36.400001525878906,36.599998474121094,35.310001373291016,36.02000045776367,31.763885498046875,337600
2004-04-21,36.16999816894531,36.7599983215332,36.11000061035156,36.42499923706055,32.121028900146484,305720
2004-04-22,36.88999938964844,38.904998779296875,36.79999923706055,38.55500030517578,33.999351501464844,1536710
2004-04-23,38.98500061035156,39.79999923706055,38.5,39.47999954223633,34.8150520324707,1315600
2004-04-27,38.5,39.20000076293945,37.0,38.55500030517578,33.999351501464844,1764170
2004-04-28,38.32500076293945,40.28499984741211,38.29999923706055,39.98500061035156,35.26038360595703,1931070
2004-04-29,40.189998626708984,41.099998474121094,38.70000076293945,39.529998779296875,34.859153747558594,1524530
2004-04-30,39.5,40.56999969482422,39.5,40.154998779296875,35.41028594970703,1329830
2004-05-03,40.29999923706055,40.38999938964844,39.0,39.52000045776367,34.85033416748047,963430
2004-05-04,39.97999954223633,42.4900016784668,39.88999938964844,42.345001220703125,37.341529846191406,2445850
2004-05-05,42.70000076293945,42.900001525878906,41.23500061035156,41.82500076293945,36.882965087890625,973980
2004-05-06,42.209999084472656,42.59000015258789,41.255001068115234,41.869998931884766,36.92264938354492,867380
2004-05-07,41.0,42.29999923706055,41.0,41.255001068115234,36.38031768798828,427670
2004-05-10,41.0,42.34000015258789,40.1349983215332,42.084999084472656,37.112247467041016,1260680
2004-05-11,40.400001525878906,41.5,39.099998474121094,39.564998626708984,34.8900146484375,1004630
2004-05-12,39.20000076293945,40.20000076293945,38.525001525878906,39.54999923706055,34.87678909301758,669480
2004-05-13,37.599998474121094,42.5,37.599998474121094,42.07500076293945,37.10342788696289,1392530
2004-05-14,42.5,43.0,38.900001525878906,39.29999923706055,34.65633010864258,1230090
2004-05-17,37.5,37.5,31.44499969482422,32.94499969482422,29.052234649658203,1044060
2004-05-18,34.4900016784668,39.53499984741211,33.5,39.084999084472656,34.46672058105469,1123450
2004-05-19,40.900001525878906,41.900001525878906,38.5099983215332,39.88999938964844,35.176612854003906,714930
2004-05-20,41.400001525878906,41.48500061035156,39.099998474121094,39.38999938964844,34.735694885253906,558810
2004-05-21,39.0,39.494998931884766,38.125,39.07500076293945,34.45790481567383,363360
2004-05-24,40.5,40.5,39.505001068115234,39.779998779296875,35.07960891723633,487310
2004-05-25,36.20000076293945,40.18000030517578,36.20000076293945,39.70500183105469,35.01346969604492,480180
2004-05-26,40.439998626708984,40.45000076293945,39.40999984741211,39.64500045776367,34.96055221557617,509260
2004-05-27,38.099998474121094,39.970001220703125,38.099998474121094,39.369998931884766,34.718055725097656,404920
2004-05-28,39.0,39.5,38.099998474121094,38.42499923706055,33.884708404541016,316910
2004-05-31,37.900001525878906,37.900001525878906,35.0,35.845001220703125,31.609561920166016,721150
2004-06-01,36.48500061035156,37.77000045776367,36.1150016784668,36.470001220703125,32.16071319580078,502070
2004-06-02,37.0,37.89500045776367,36.92499923706055,37.25,32.848548889160156,629620
2004-06-03,37.6349983215332,38.7400016784668,34.5,35.95500183105469,31.706562042236328,1876060
2004-06-04,35.5099983215332,36.349998474121094,34.724998474121094,36.21500015258789,31.93584632873535,725460
2004-06-07,37.0,37.0,36.25,36.470001220703125,32.16071319580078,250660
2004-06-08,36.0,36.4900016784668,35.525001525878906,36.28499984741211,31.997573852539062,243820
2004-06-09,36.47999954223633,37.78499984741211,36.20000076293945,37.29999923706055,32.89264678955078,603330
2004-06-10,37.5,38.400001525878906,37.400001525878906,38.060001373291016,33.56284713745117,672570
2004-06-11,37.529998779296875,39.09000015258789,37.5,38.540000915527344,33.98612976074219,1210830
