Date,Open,High,Low,Close,Adj Close,Volume
2013-09-02,296.95001220703125,305.04998779296875,294.1000061035156,297.0,288.1111755371094,208623
2013-09-03,296.0,304.70001220703125,293.5,294.6499938964844,285.83154296875,351043
2013-09-04,294.0,302.5,293.0,295.25,286.41363525390625,2399
2013-09-05,299.95001220703125,306.54998779296875,296.5,304.8500061035156,295.7263488769531,6692
2013-09-06,304.0,304.0,287.75,297.20001220703125,288.3052673339844,458361
2013-09-10,291.25,306.1000061035156,291.25,303.0,293.93157958984375,275711
2013-09-11,301.0,305.04998779296875,296.0,301.0,291.9915466308594,17688
2013-09-12,300.0,318.70001220703125,300.0,309.25,299.9946594238281,13323
2013-09-13,309.5,315.0,304.04998779296875,307.75,298.53955078125,1533
2013-09-16,304.20001220703125,316.0,304.0,310.6499938964844,301.35272216796875,540915
2013-09-17,319.75,320.95001220703125,313.3999938964844,314.45001220703125,305.0389709472656,152989
2013-09-18,311.29998779296875,314.70001220703125,310.0,312.04998779296875,302.7108154296875,1483
2013-09-19,314.0,315.0,310.0,310.0,300.72216796875,12050
2013-09-20,310.1000061035156,325.0,310.0,316.0,306.5425720214844,211365
2013-09-23,307.29998779296875,314.0,306.6000061035156,310.20001220703125,300.91619873046875,1392
2013-09-24,313.6000061035156,319.70001220703125,310.04998779296875,315.8500061035156,306.3970642089844,2765
2013-09-25,312.6000061035156,317.6499938964844,312.3999938964844,315.0,305.5724792480469,3836
2013-09-26,313.6499938964844,319.0,313.6000061035156,315.20001220703125,305.7666015625,5038
2013-09-27,319.95001220703125,319.95001220703125,314.0,317.0,307.5126647949219,31905
2013-09-30,319.95001220703125,319.95001220703125,313.6000061035156,317.29998779296875,307.80364990234375,6834
2013-10-01,315.1000061035156,320.0,315.04998779296875,318.29998779296875,308.7738037109375,455361
2013-10-03,318.0,320.5,318.0,318.0,308.4827880859375,9416
2013-10-04,318.0,325.0,316.1000061035156,321.8500061035156,312.217529296875,62678
2013-10-07,323.75,357.0,318.0,348.29998779296875,337.8758544921875,146875
2013-10-08,355.5,357.75,335.5,339.3500061035156,329.1938171386719,36044
2013-10-09,333.25,342.8999938964844,332.54998779296875,335.29998779296875,325.2649841308594,5592
2013-10-10,333.0,342.8999938964844,333.0,339.45001220703125,329.2908020019531,4746
2013-10-11,340.0,343.75,329.3500061035156,335.8500061035156,325.798583984375,27378
2013-10-14,349.0,349.0,329.0,335.1000061035156,325.07098388671875,31320
2013-10-15,333.0,349.0,332.5,343.8500061035156,333.55908203125,52347
2013-10-17,348.0,349.0,340.0,347.6000061035156,337.1968994140625,30798
2013-10-18,343.20001220703125,357.5,339.8999938964844,348.6499938964844,338.2153625488281,80529
2013-10-21,343.6499938964844,351.0,338.0,346.95001220703125,336.5662536621094,46449
2013-10-22,339.1499938964844,354.0,339.1499938964844,350.04998779296875,339.5735168457031,12188
2013-10-23,352.0,356.8500061035156,348.75,354.1499938964844,343.55084228515625,9247
2013-10-24,354.0,402.0,349.1499938964844,379.1000061035156,367.7541198730469,254272
2013-10-25,379.6000061035156,405.0,379.6000061035156,401.79998779296875,389.7746887207031,135270
2013-10-28,400.0,413.29998779296875,386.1000061035156,394.45001220703125,382.644775390625,169541
2013-10-29,392.20001220703125,410.0,381.0,395.29998779296875,383.4693298339844,27684
2013-10-30,393.95001220703125,395.0,379.0,380.45001220703125,369.9997253417969,20239
2013-10-31,380.45001220703125,397.0,380.0,386.8500061035156,376.223876953125,27945
2013-11-01,388.5,392.79998779296875,374.0,376.5,366.158203125,13047
2013-11-05,381.3999938964844,386.6000061035156,377.1000061035156,378.6499938964844,368.2491455078125,11818
2013-11-06,380.0,384.0,378.6499938964844,379.95001220703125,369.513427734375,5230
2013-11-07,384.6499938964844,438.8999938964844,384.6499938964844,421.1499938964844,409.58172607421875,511974
2013-11-08,416.0,433.79998779296875,416.0,426.20001220703125,414.4930419921875,68441
2013-11-11,426.75,428.1000061035156,407.04998779296875,410.45001220703125,399.1756286621094,10035
2013-11-12,400.1000061035156,415.0,400.1000061035156,405.3999938964844,394.2643737792969,11014
2013-11-13,403.1499938964844,409.0,402.0,406.20001220703125,395.04241943359375,6702
2013-11-14,410.8999938964844,413.70001220703125,402.0,408.79998779296875,397.57098388671875,2950
2013-11-18,400.0,428.79998779296875,400.0,413.6000061035156,402.2391052246094,61836
2013-11-19,410.20001220703125,423.5,410.20001220703125,418.70001220703125,407.1991271972656,41476
2013-11-20,422.95001220703125,477.0,421.0,435.3500061035156,423.3916931152344,244858
2013-11-21,439.79998779296875,442.0,420.0,422.79998779296875,411.18646240234375,30782
2013-11-22,433.0,454.0,429.8500061035156,447.54998779296875,435.256591796875,204352
2013-11-25,450.25,474.0,450.1000061035156,463.20001220703125,450.4767761230469,81018
2013-11-26,465.04998779296875,472.0,453.25,462.95001220703125,450.23358154296875,95471
2013-11-27,463.0,463.04998779296875,440.1499938964844,444.6499938964844,432.4361877441406,223910
2013-11-28,449.6000061035156,454.75,441.6000061035156,445.8999938964844,433.65191650390625,33197
2013-11-29,444.0,450.0,441.0,446.0,433.7491760253906,22912
2013-12-02,441.5,482.0,437.1000061035156,441.1499938964844,429.0324401855469,644442
2013-12-03,441.70001220703125,447.3500061035156,432.5,435.8999938964844,423.92669677734375,28627
2013-12-04,436.5,455.95001220703125,427.29998779296875,448.8500061035156,436.5208435058594,40335
2013-12-05,448.0,464.0,437.0,439.75,427.6708984375,83250
2013-12-06,440.29998779296875,448.3999938964844,438.04998779296875,441.54998779296875,429.42138671875,20803
2013-12-09,448.0,453.95001220703125,442.45001220703125,446.6000061035156,434.33270263671875,23538
2013-12-10,445.29998779296875,465.0,444.04998779296875,451.1000061035156,438.7091064453125,142494
2013-12-11,451.0,462.54998779296875,450.0,454.6000061035156,442.1129455566406,260135
2013-12-12,454.3999938964844,466.79998779296875,449.0,453.0,440.55682373046875,30617
2013-12-13,453.0,456.5,438.29998779296875,440.8500061035156,428.7405700683594,17520
2013-12-16,443.6499938964844,449.8500061035156,435.3999938964844,438.1499938964844,426.1148376464844,18796
2013-12-17,439.95001220703125,444.95001220703125,436.0,437.8999938964844,425.8716125488281,9119
2013-12-18,443.79998779296875,452.3500061035156,437.3500061035156,445.04998779296875,432.82525634765625,334691
2013-12-19,441.0,460.0,441.0,452.75,440.31378173828125,40365
2013-12-20,465.3999938964844,487.8500061035156,460.0,474.25,461.2231750488281,314587
2013-12-23,476.0,494.0,463.0,467.79998779296875,454.9503173828125,61471
2013-12-24,469.29998779296875,472.5,453.5,457.3500061035156,444.78741455078125,31209
2013-12-26,462.0,467.0,460.0,465.29998779296875,452.51898193359375,18206
2013-12-27,465.5,469.0,461.95001220703125,466.70001220703125,453.88055419921875,19504
2013-12-30,465.54998779296875,472.70001220703125,462.5,464.54998779296875,451.7895812988281,12393
2013-12-31,465.5,465.5,453.1499938964844,461.95001220703125,449.2610168457031,15236
2014-01-01,464.0,464.04998779296875,451.0,456.04998779296875,443.5231018066406,17995
2014-01-02,463.70001220703125,465.0,442.20001220703125,447.79998779296875,435.49969482421875,131030
2014-01-03,457.0,465.8999938964844,445.04998779296875,457.6499938964844,445.07916259765625,9771
2014-01-06,466.75,489.70001220703125,466.75,483.04998779296875,469.78143310546875,75289
2014-01-07,488.79998779296875,529.9500122070312,485.0,519.5999755859375,505.32745361328125,352265
2014-01-08,524.9000244140625,534.8499755859375,505.6000061035156,512.25,498.1794128417969,191076
2014-01-09,500.6000061035156,510.0,493.54998779296875,499.5,485.77960205078125,154183
2014-01-10,493.0,502.5,481.25,497.25,483.59136962890625,193785
2014-01-13,492.0,513.0,492.0,499.54998779296875,485.8282470703125,38876
2014-01-14,498.0,520.0,493.3500061035156,497.1499938964844,483.494140625,43412
2014-01-15,499.95001220703125,519.8499755859375,495.5,516.2999877929688,502.1181335449219,66623
2014-01-16,515.9000244140625,548.9000244140625,511.20001220703125,543.1500244140625,528.2306518554688,230878
2014-01-17,543.5999755859375,625.0,535.25,571.7999877929688,556.0936279296875,713296
2014-01-20,575.0,598.1500244140625,556.3499755859375,585.9500122070312,569.8550415039062,252319
2014-01-21,586.6500244140625,591.0,562.5,569.5999755859375,553.9540405273438,259707
2014-01-22,566.5999755859375,584.0,549.2000122070312,567.5999755859375,552.009033203125,622081
2014-01-23,561.2000122070312,591.75,560.0,574.2000122070312,558.4277954101562,255280
2014-01-24,570.0,576.9000244140625,517.0499877929688,523.9500122070312,509.5579833984375,86117
2014-01-27,516.0999755859375,519.9000244140625,496.3500061035156,512.5,498.4225158691406,99963
2014-01-28,507.25,525.0,493.20001220703125,501.6000061035156,487.82196044921875,111541
2014-01-29,502.5,511.79998779296875,480.25,494.1000061035156,480.528076171875,58447
2014-01-30,488.8999938964844,503.70001220703125,468.0,499.6000061035156,485.87677001953125,61957
2014-01-31,501.0,505.29998779296875,488.8999938964844,494.5,480.9169616699219,55699
2014-02-03,495.0,508.0,483.0,488.6499938964844,475.2276306152344,21928
2014-02-04,490.0,494.70001220703125,475.0,476.70001220703125,463.60589599609375,22563
2014-02-05,476.1499938964844,529.0,476.1499938964844,516.0499877929688,501.8750305175781,391642
2014-02-06,522.0,535.5999755859375,508.0,516.0499877929688,501.8750305175781,346516
2014-02-07,516.7000122070312,532.0,508.0,514.0999755859375,499.9786071777344,148185
2014-02-10,514.75,534.0,514.75,526.8499755859375,512.3784790039062,32802
2014-02-11,525.0,535.0,520.0999755859375,524.1500244140625,509.7524719238281,34169
2014-02-12,524.7999877929688,547.5999755859375,524.7999877929688,535.6500244140625,520.9366455078125,65702
2014-02-13,538.0,546.0,526.9500122070312,530.3499755859375,515.7820434570312,47002
2014-02-14,531.0,548.0,530.5499877929688,545.9500122070312,530.953857421875,31450
2014-02-17,541.5,570.0,527.5499877929688,566.4000244140625,550.8419189453125,118930
2014-02-18,569.0,575.0,556.5499877929688,571.7000122070312,555.9964599609375,45326
2014-02-19,567.9000244140625,613.7000122070312,565.0,588.4000244140625,572.2376708984375,219647
2014-02-20,589.4000244140625,615.0,585.0,606.5,589.8405151367188,110635
2014-02-21,609.0,645.0,609.0,638.6500244140625,621.1073608398438,238658
2014-02-24,640.0,708.0499877929688,640.0,649.9000244140625,632.0484008789062,588512
2014-02-25,650.2000122070312,665.9500122070312,630.0,641.2000122070312,623.58740234375,223095
2014-02-26,645.0,660.0,632.3499755859375,635.3499755859375,617.89794921875,142512
2014-02-28,640.0,658.7999877929688,622.2999877929688,628.9000244140625,611.6253051757812,233990
2014-03-03,630.0,649.0,610.1500244140625,615.7999877929688,598.8851318359375,84107
2014-03-04,618.8499755859375,626.0,601.5,605.5,588.8681030273438,107528
2014-03-05,610.0,643.0,587.4000244140625,634.9000244140625,617.4605102539062,229213
2014-03-06,640.4000244140625,654.9000244140625,614.7999877929688,619.9500122070312,602.9210205078125,191263
2014-03-07,623.9000244140625,624.9500122070312,600.0,609.4500122070312,592.7095947265625,61420
2014-03-10,603.4000244140625,623.9500122070312,603.4000244140625,609.5999755859375,592.8554077148438,134853
2014-03-11,610.3499755859375,613.5499877929688,593.3499755859375,598.3499755859375,581.914306640625,73075
2014-03-12,599.7999877929688,622.5,597.2999877929688,599.7000122070312,583.2273559570312,79821
2014-03-13,600.4500122070312,610.0,600.0999755859375,604.5,587.8955078125,41089
2014-03-14,600.0,605.4000244140625,575.0,597.3499755859375,580.9418334960938,84064
2014-03-18,603.8499755859375,607.5499877929688,588.0,594.5,578.1699829101562,250853
2014-03-19,600.0,600.25,577.0,582.7999877929688,566.79150390625,52657
2014-03-20,577.0,608.75,577.0,602.2999877929688,585.755859375,109830
2014-03-21,606.0,614.4000244140625,602.1500244140625,606.0,589.3541870117188,64325
2014-03-24,603.6500244140625,617.7999877929688,602.0999755859375,607.0,590.3267211914062,56344
2014-03-25,604.9500122070312,619.0,602.3499755859375,615.6500244140625,598.7392578125,483037
2014-03-26,616.4000244140625,648.4500122070312,616.4000244140625,642.9000244140625,625.24072265625,657169
2014-03-27,650.0,653.6500244140625,617.0999755859375,632.9000244140625,615.515380859375,301209
2014-03-28,633.6500244140625,634.0,622.0,630.1500244140625,612.8410034179688,43530
2014-03-31,627.0,637.7000122070312,612.2000122070312,619.5999755859375,602.5806884765625,41395
2014-04-01,613.1500244140625,624.0,593.7000122070312,600.3499755859375,583.8594360351562,43476
2014-04-02,602.0,619.0,602.0,612.6500244140625,595.8216552734375,23229
2014-04-03,605.0999755859375,618.0,599.0499877929688,601.4000244140625,584.880615234375,140723
2014-04-04,607.9000244140625,612.0499877929688,600.0499877929688,608.1500244140625,591.4453125,53046
2014-04-07,594.0999755859375,604.0,580.0,594.7000122070312,578.3646850585938,92817
2014-04-09,595.2000122070312,600.0499877929688,577.0,579.3499755859375,563.4364013671875,82049
2014-04-10,586.75,586.75,568.0,569.9500122070312,554.2944946289062,31768
2014-04-11,564.2999877929688,564.2999877929688,550.0,552.1500244140625,536.9835205078125,49081
2014-04-15,552.0499877929688,565.0,551.9500122070312,559.2000122070312,543.8397216796875,45436
2014-04-16,557.5999755859375,569.9000244140625,550.5999755859375,557.4000244140625,542.0892944335938,34748
2014-04-17,558.0,577.5999755859375,558.0,570.7999877929688,555.12109375,217196
2014-04-21,575.0,586.2000122070312,571.5,578.0999755859375,562.2205810546875,25385
2014-04-22,582.9500122070312,588.9000244140625,575.25,580.5999755859375,564.6517944335938,37549
2014-04-23,584.5999755859375,587.0999755859375,578.7999877929688,582.0999755859375,566.1106567382812,17986
2014-04-24,582.0999755859375,582.0999755859375,582.0999755859375,582.0999755859375,566.1106567382812,0
2014-04-25,582.75,595.0,582.0,584.0,567.9585571289062,16279
2014-04-28,582.0999755859375,596.0,579.0,582.1500244140625,566.1591796875,286347
2014-04-29,586.9000244140625,605.0,580.0,582.6500244140625,566.645751953125,61624
2014-04-30,587.2999877929688,593.5499877929688,583.0,584.9500122070312,568.8823852539062,41203
2014-05-02,591.9500122070312,592.0,567.0,577.2000122070312,561.3453979492188,18212
2014-05-05,572.3499755859375,581.25,565.1500244140625,570.0,554.343017578125,146203
2014-05-06,568.3499755859375,576.0,557.0,567.0999755859375,551.5225219726562,101011
2014-05-07,561.5499877929688,566.0499877929688,538.0,541.0,526.1397094726562,84214
2014-05-08,541.0,549.0,526.2999877929688,531.75,517.1436767578125,14219
2014-05-09,536.0,556.9000244140625,523.7000122070312,553.4000244140625,538.1990356445312,27448
2014-05-12,567.9500122070312,567.9500122070312,543.7000122070312,549.4000244140625,534.3090209960938,22955
2014-05-13,550.0,573.9000244140625,546.5499877929688,568.2999877929688,552.689697265625,30967
2014-05-14,556.5999755859375,594.0,556.5999755859375,576.0999755859375,560.2754516601562,116463
2014-05-15,584.9000244140625,601.75,577.0999755859375,583.2000122070312,567.1806030273438,52044
2014-05-16,582.25,592.7000122070312,561.0,587.2999877929688,571.1679077148438,19948
2014-05-19,590.0,633.0,590.0,628.7999877929688,611.5278930664062,131807
2014-05-20,630.7999877929688,694.0,615.1500244140625,674.7000122070312,656.167236328125,152965
2014-05-21,674.9500122070312,681.75,662.0499877929688,674.25,655.7296142578125,87957
2014-05-22,680.0,685.0,661.0,680.4500122070312,661.7592163085938,49369
2014-05-23,689.9000244140625,694.0,662.7999877929688,675.0,656.4589233398438,383511
2014-05-26,675.0,687.9500122070312,667.0,684.0999755859375,665.3090209960938,60214
2014-05-27,684.9000244140625,689.4500122070312,662.0,669.7000122070312,651.3045654296875,22672
2014-05-28,663.3499755859375,719.7999877929688,663.2999877929688,698.0999755859375,678.92431640625,104471
2014-05-29,702.9500122070312,739.0,702.9500122070312,732.2999877929688,712.1849975585938,202407
2014-05-30,730.0,739.9000244140625,701.1500244140625,709.9000244140625,690.4002685546875,24850
2014-06-02,721.9000244140625,755.0,705.0999755859375,742.75,722.347900390625,74413
2014-06-03,743.0,759.8499755859375,728.5,730.7000122070312,710.62890625,29876
2014-06-04,730.0999755859375,768.0,722.5999755859375,741.2000122070312,720.840576171875,62159
2014-06-05,740.0,749.9500122070312,738.9000244140625,744.25,723.8067016601562,26126
2014-06-06,745.6500244140625,755.0,741.0499877929688,750.4000244140625,729.7879028320312,22995
2014-06-09,754.6500244140625,794.9000244140625,747.5,776.75,755.4139404296875,77997
2014-06-10,775.0,792.0,749.0,779.5,758.088623046875,42216
2014-06-11,785.0,786.7999877929688,742.0,749.0499877929688,728.4749145507812,33211
2014-06-12,756.0,764.7000122070312,733.0999755859375,738.5,718.2146606445312,83501
2014-06-13,740.0,759.8499755859375,720.0,738.0499877929688,717.777099609375,48157
2014-06-16,736.2999877929688,736.8499755859375,710.0999755859375,716.7999877929688,697.1107788085938,34849
2014-06-17,710.0,721.3499755859375,710.0,715.0,695.3602294921875,25200
2014-06-18,716.2999877929688,733.0499877929688,689.0,700.4500122070312,681.2098999023438,119040
2014-06-19,700.0,709.9000244140625,689.0499877929688,703.25,683.93310546875,49461
2014-06-20,698.5,716.75,689.0,697.9500122070312,678.7785034179688,14985
2014-06-23,710.0,712.9000244140625,675.0,680.7000122070312,662.0023193359375,30588
2014-06-24,677.0,691.0,673.9000244140625,688.7999877929688,669.8798217773438,31811
2014-06-25,680.0,709.5,670.0499877929688,672.4000244140625,653.9302978515625,354921
2014-06-26,677.7999877929688,683.0,655.0,674.4500122070312,655.924072265625,129770
2014-06-27,680.0,695.9000244140625,675.25,689.3499755859375,670.4147338867188,69757
2014-06-30,684.0,688.7000122070312,670.25,673.9500122070312,655.437744140625,50758
2014-07-01,673.9500122070312,693.9000244140625,671.2999877929688,674.2999877929688,655.7781372070312,43021
2014-07-02,680.0,681.0,650.0499877929688,661.7000122070312,643.5241088867188,125257
2014-07-03,668.0,668.0,642.2000122070312,646.9500122070312,629.1795043945312,30816
2014-07-04,640.5,668.0,640.5,644.5999755859375,626.89404296875,87137
2014-07-07,650.0,716.9000244140625,650.0,708.9500122070312,689.4763793945312,212850
2014-07-08,711.7999877929688,718.8499755859375,671.4500122070312,692.5499877929688,673.5269775390625,126541
2014-07-09,690.0499877929688,698.8499755859375,674.9500122070312,677.5499877929688,658.9389038085938,39734
2014-07-10,687.7999877929688,715.0,674.9500122070312,704.25,684.9055786132812,79709
2014-07-11,709.7999877929688,709.7999877929688,671.0,677.7999877929688,659.1820068359375,42096
2014-07-14,685.0,688.7999877929688,666.9500122070312,676.1500244140625,657.5775146484375,18981
2014-07-15,684.0,700.8499755859375,675.5499877929688,690.25,672.7825927734375,58256
2014-07-16,690.25,705.0,690.25,698.4000244140625,680.7263793945312,58717
2014-07-17,703.4500122070312,706.0499877929688,691.2999877929688,699.7999877929688,682.0909423828125,59518
2014-07-18,700.0,714.0,673.4000244140625,686.7000122070312,669.3223876953125,323600
2014-07-21,691.0,704.0499877929688,690.0,701.4000244140625,683.6504516601562,141498
2014-07-22,705.0,710.0499877929688,686.4000244140625,698.4000244140625,680.7263793945312,170525
2014-07-23,701.0,704.9500122070312,687.2000122070312,692.7999877929688,675.26806640625,35426
2014-07-24,699.5,716.0,686.0,699.7999877929688,682.0909423828125,117372
2014-07-25,696.0499877929688,708.5,690.0499877929688,695.6500244140625,678.0459594726562,144452
2014-07-28,697.0,705.0,697.0,700.5,682.7731323242188,71907
2014-07-30,704.7999877929688,710.0,701.0,704.7999877929688,686.9642944335938,148874
2014-07-31,706.0,706.0,688.0,690.2000122070312,672.7337646484375,92578
2014-08-01,685.0,703.0,685.0,696.7000122070312,679.069580078125,55404
2014-08-04,705.9500122070312,705.9500122070312,689.7999877929688,701.2000122070312,683.4555053710938,31165
2014-08-05,704.9000244140625,705.0,691.25,698.5999755859375,680.9212646484375,86812
2014-08-06,700.0,753.0,698.5999755859375,744.4000244140625,725.562255859375,265973
2014-08-07,754.0,754.7000122070312,736.4000244140625,741.4500122070312,722.6869506835938,59166
2014-08-08,734.0,764.4000244140625,729.9500122070312,752.5499877929688,733.5060424804688,218358
2014-08-11,753.0,797.0,747.5,780.2000122070312,760.4563598632812,176017
2014-08-12,789.7000122070312,795.0,756.7000122070312,774.0499877929688,754.4619140625,160101
2014-08-13,777.4000244140625,782.2999877929688,750.0,770.0499877929688,750.5631713867188,38282
2014-08-14,779.5499877929688,819.0,775.0,798.7000122070312,778.4881591796875,247608
2014-08-18,799.4000244140625,799.4000244140625,775.0,782.4500122070312,762.6492309570312,67257
2014-08-19,781.25,792.2999877929688,765.5,776.4000244140625,756.7525634765625,63672
2014-08-20,770.0,780.0,760.0,764.0,744.6661987304688,31373
2014-08-21,763.0999755859375,798.0,761.0,782.0499877929688,762.259521484375,92747
2014-08-22,778.4000244140625,786.0499877929688,767.0,779.5499877929688,759.8228759765625,45901
2014-08-25,772.0,813.4000244140625,772.0,780.5,760.7487182617188,177764
2014-08-26,782.0499877929688,819.0,782.0,788.75,768.7899169921875,144489
2014-08-27,792.5,796.5999755859375,760.0,770.7000122070312,751.1966552734375,128655
2014-08-28,773.0,779.8499755859375,753.1500244140625,756.9500122070312,737.794677734375,52008
2014-09-01,760.0,765.0,729.0,739.4500122070312,720.737548828125,252956
2014-09-02,740.5,786.0,725.0,768.6500244140625,749.1986083984375,926510
2014-09-03,753.0,781.0,750.5999755859375,757.5999755859375,738.4283447265625,117844
2014-09-04,764.6500244140625,773.4500122070312,753.3499755859375,765.6500244140625,746.2745361328125,42879
2014-09-05,775.0,810.0,773.1500244140625,802.3499755859375,782.0458374023438,2096483
2014-09-08,809.8499755859375,878.4000244140625,800.1500244140625,844.2999877929688,822.9342041015625,387783
2014-09-09,836.2999877929688,977.7000122070312,836.2999877929688,906.9500122070312,883.998779296875,690132
2014-09-10,909.0,927.9000244140625,861.3499755859375,889.5,866.9904174804688,240202
2014-09-11,893.0,897.8499755859375,877.75,893.5499877929688,870.9378051757812,63607
2014-09-12,888.0,897.5499877929688,866.9000244140625,873.0999755859375,851.00537109375,48827
2014-09-15,892.7000122070312,895.0,876.5999755859375,886.3499755859375,863.919921875,57845
2014-09-16,893.75,893.7999877929688,833.2000122070312,839.9500122070312,818.6943359375,158528
2014-09-17,845.0,845.0,820.0999755859375,829.75,808.7525634765625,101490
2014-09-18,830.0,859.25,829.5,834.1500244140625,813.0410766601562,107920
2014-09-19,831.5999755859375,900.3499755859375,831.5999755859375,886.1500244140625,863.7250366210938,558123
2014-09-22,880.0,884.0,864.0,874.3499755859375,852.2237548828125,36348
2014-09-23,873.0,882.9500122070312,850.0,851.0499877929688,829.5133056640625,79900
2014-09-24,851.5,888.2999877929688,830.0,876.4000244140625,854.221923828125,115015
2014-09-25,867.5999755859375,893.9500122070312,867.5999755859375,878.5499877929688,856.3173828125,76224
2014-09-26,869.7999877929688,878.4000244140625,851.7999877929688,871.2999877929688,849.2507934570312,30411
2014-09-29,864.0,895.9000244140625,864.0,880.1500244140625,857.876953125,155284
2014-09-30,876.0,885.7999877929688,850.0,850.9000244140625,829.3672485351562,25815
2014-10-01,850.2000122070312,877.0499877929688,850.0,862.4500122070312,840.6249389648438,21473
2014-10-07,847.0,906.8499755859375,847.0,886.9500122070312,864.5048828125,94832
2014-10-08,900.0,904.9000244140625,862.5,881.5999755859375,859.290283203125,79417
2014-10-09,875.0,920.0,872.7999877929688,897.9000244140625,875.1778564453125,334102
2014-10-10,888.9000244140625,900.0,884.5,886.25,863.822509765625,113687
2014-10-13,886.0,897.2000122070312,879.9000244140625,893.9500122070312,871.3277587890625,96648
2014-10-14,894.0,905.9000244140625,869.0,872.75,850.664306640625,125652
2014-10-15,872.75,872.75,872.75,872.75,850.664306640625,0
2014-10-16,900.0,900.0,842.0,849.9500122070312,828.441162109375,230597
2014-10-17,841.5,880.0,834.0,837.3499755859375,816.1600952148438,51733
2014-10-20,848.0,871.0,828.0,832.6500244140625,811.5790405273438,941234
2014-10-21,848.0,902.6500244140625,821.3499755859375,831.9000244140625,810.84814453125,282682
2014-10-22,842.0,846.9500122070312,832.0,837.2999877929688,816.1112670898438,39918
2014-10-27,847.0999755859375,857.7000122070312,834.7999877929688,838.5499877929688,817.3296508789062,53352
2014-10-28,835.0,843.4500122070312,835.0,840.25,818.9866943359375,13375
2014-10-29,841.0,862.0,840.2999877929688,846.5999755859375,825.1759643554688,67832
2014-10-30,842.2000122070312,870.5499877929688,842.0999755859375,852.4500122070312,831.8605346679688,105830
2014-10-31,852.5,865.0,826.5,843.0,822.6387329101562,102739
2014-11-03,842.5999755859375,865.0,840.8499755859375,853.5999755859375,832.9826049804688,27869
2014-11-05,853.0,909.9000244140625,853.0,877.0999755859375,855.9149780273438,255137
2014-11-07,884.0,915.0,871.4500122070312,909.8499755859375,887.8740234375,187658
2014-11-10,916.7000122070312,939.9000244140625,896.5999755859375,918.5499877929688,896.3639526367188,74673
2014-11-11,920.0,949.0,913.0,941.5,918.7596435546875,74010
2014-11-12,945.0,960.0,930.0999755859375,935.4500122070312,912.8558349609375,141985
2014-11-13,946.9500122070312,968.0,923.0,934.1500244140625,911.5872192382812,63132
2014-11-14,925.0,985.2000122070312,925.0,967.0,943.6438598632812,130484
2014-11-17,963.9000244140625,968.0,946.6500244140625,953.4500122070312,930.4210205078125,60907
2014-11-18,952.0,959.0,945.0999755859375,947.7000122070312,924.8098754882812,35921
2014-11-19,954.0,1015.0,952.6500244140625,958.0999755859375,934.9586791992188,180653
2014-11-20,967.5999755859375,978.7999877929688,920.3499755859375,927.9500122070312,905.5369873046875,59815
2014-11-21,927.0,970.0,926.5999755859375,961.4000244140625,938.1791381835938,174415
2014-11-24,964.7999877929688,980.9500122070312,941.3499755859375,962.5999755859375,939.3499755859375,55629
2014-11-25,965.5,995.0,926.5,978.75,955.1099243164062,204813
2014-11-26,970.5999755859375,975.5,950.0,956.1500244140625,933.055908203125,54237
2014-11-27,957.6500244140625,973.8499755859375,952.0,956.3499755859375,933.2509155273438,54825
2014-11-28,950.5999755859375,986.0,950.5999755859375,968.3499755859375,944.9611206054688,48483
2014-12-01,968.0,976.0,935.0,938.7999877929688,916.1249389648438,37080
2014-12-02,950.0,959.0,931.2000122070312,936.4500122070312,913.8316650390625,58964
2014-12-03,948.0,950.0,930.0,934.3499755859375,911.7824096679688,104056
2014-12-04,935.0,954.0,935.0,947.25,924.3707275390625,396290
2014-12-05,954.7000122070312,957.0,927.0,930.7999877929688,908.3179931640625,17783
2014-12-08,938.0499877929688,965.0,931.0499877929688,939.4000244140625,916.7105102539062,69419
2014-12-09,940.9500122070312,947.0,900.0999755859375,914.2000122070312,892.1190795898438,29692
2014-12-10,895.0,918.5,886.5999755859375,896.2000122070312,874.5537109375,47681
2014-12-11,892.25,901.0,890.0,892.2999877929688,870.7479248046875,96884
2014-12-12,906.0,906.0,880.0999755859375,892.5,870.9432373046875,26295
2014-12-15,896.0,896.9500122070312,861.2000122070312,871.5,850.4505615234375,63812
2014-12-16,862.7999877929688,862.7999877929688,806.3499755859375,822.0999755859375,802.2435302734375,411680
2014-12-17,821.0,849.9500122070312,821.0,845.2999877929688,824.8832397460938,147939
2014-12-18,848.0,865.0,848.0,860.25,839.471923828125,30206
2014-12-19,864.0,885.0,864.0,870.9000244140625,849.8648071289062,37747
2014-12-22,877.0,883.4000244140625,855.0499877929688,869.5499877929688,848.54736328125,52873
2014-12-23,866.75,870.0,845.0,850.5,829.9576416015625,94860
2014-12-24,856.0,865.7999877929688,838.0,843.0,822.6387329101562,401144
2014-12-26,852.9500122070312,852.9500122070312,838.0,847.9500122070312,827.46923828125,14196
2014-12-29,847.9500122070312,853.9500122070312,838.5499877929688,843.2000122070312,822.833740234375,520643
2014-12-30,847.0,856.9500122070312,838.0,842.25,821.906982421875,12331
2014-12-31,843.5,861.0,843.5,850.4000244140625,829.8600463867188,131547
2015-01-01,850.4000244140625,874.0,841.5499877929688,855.75,835.080810546875,30869
2015-01-02,861.0,863.0,850.0,854.2000122070312,833.5682983398438,57562
