Date,Open,High,Low,Close,Adj Close,Volume
2000-07-03,1.3899999856948853,1.409999966621399,1.375,1.3762500286102295,0.6794083118438721,42480
2000-07-04,1.3037500381469727,1.3975000381469727,1.3037500381469727,1.3574999570846558,0.6701520681381226,100840
2000-07-05,1.375,1.408750057220459,1.3574999570846558,1.3937499523162842,0.6880474090576172,74000
2000-07-06,1.3662500381469727,1.3987499475479126,1.3650000095367432,1.3799999952316284,0.6812596321105957,72240
2000-07-07,1.3674999475479126,1.3987499475479126,1.3674999475479126,1.375,0.6787912249565125,30000
2000-07-10,1.3762500286102295,1.4362499713897705,1.3762500286102295,1.4299999475479126,0.7059428691864014,78880
2000-07-11,1.4249999523162842,1.4887499809265137,1.4012500047683716,1.4887499809265137,0.7349457740783691,227200
2000-07-12,1.5225000381469727,1.6087499856948853,1.5,1.5950000286102295,0.7873979806900024,733600
2000-07-13,1.6749999523162842,1.6749999523162842,1.5087499618530273,1.5237499475479126,0.7522240281105042,348880
2000-07-14,1.537500023841858,1.5750000476837158,1.524999976158142,1.568750023841858,0.7744390964508057,206960
2000-07-17,1.5625,1.596250057220459,1.537500023841858,1.5800000429153442,0.7799928188323975,317680
2000-07-18,1.5387500524520874,1.587499976158142,1.5125000476837158,1.53125,0.7559265494346619,672280
2000-07-19,1.621250033378601,1.6475000381469727,1.5125000476837158,1.524999976158142,0.7528412342071533,380000
2000-07-20,1.5162500143051147,1.5199999809265137,1.4325000047683716,1.4512499570846558,0.7164333462715149,226480
2000-07-21,1.4524999856948853,1.5,1.375,1.3799999952316284,0.6812596321105957,347160
2000-07-24,1.3450000286102295,1.3700000047683716,1.2699999809265137,1.283750057220459,0.6337441205978394,400480
2000-07-25,1.25,1.3125,1.25,1.2975000143051147,0.6405321955680847,675160
2000-07-26,1.350000023841858,1.4012500047683716,1.3274999856948853,1.3274999856948853,0.6553423404693604,422800
2000-07-27,1.3250000476837158,1.3300000429153442,1.3012499809265137,1.3300000429153442,0.6565761566162109,122080
2000-07-28,1.2999999523162842,1.3337500095367432,1.278749942779541,1.3250000476837158,0.6541078686714172,124960
2000-07-31,1.28125,1.2975000143051147,1.2274999618530273,1.2412500381469727,0.6127632856369019,291600
2000-08-01,1.3049999475479126,1.3049999475479126,1.1775000095367432,1.1875,0.5862288475036621,491280
2000-08-02,1.222499966621399,1.2450000047683716,1.162500023841858,1.1862499713897705,0.5856117010116577,558000
2000-08-03,1.21875,1.21875,1.100000023841858,1.125,0.5553746223449707,740040
2000-08-04,1.1412500143051147,1.149999976158142,1.0525000095367432,1.0625,0.5245205760002136,562040
2000-08-07,1.0750000476837158,1.087499976158142,1.0325000286102295,1.0625,0.5245205760002136,333360
2000-08-08,1.0525000095367432,1.0812499523162842,1.0449999570846558,1.0674999952316284,0.5269889235496521,459000
2000-08-09,1.087499976158142,1.128749966621399,1.087499976158142,1.1124999523162842,0.5492038130760193,324000
2000-08-10,1.1399999856948853,1.1399999856948853,1.0762499570846558,1.0812499523162842,0.5337767004966736,385520
2000-08-11,1.0737500190734863,1.0850000381469727,1.024999976158142,1.066249966621399,0.5263717174530029,480600
2000-08-14,1.0737500190734863,1.100000023841858,1.0499999523162842,1.090000033378601,0.5380963087081909,189760
2000-08-15,1.090000033378601,1.090000033378601,1.090000033378601,1.090000033378601,0.5380963087081909,0
2000-08-16,1.122499942779541,1.15625,1.1124999523162842,1.1462500095367432,0.5658650994300842,259800
2000-08-17,1.15625,1.1612499952316284,1.100000023841858,1.1200000047683716,0.552906334400177,146800
2000-08-18,1.125,1.1299999952316284,1.097499966621399,1.097499966621399,0.5417988896369934,108600
2000-08-21,1.0750000476837158,1.1487499475479126,1.0750000476837158,1.1387499570846558,0.5621625781059265,84760
2000-08-22,1.125,1.1687500476837158,1.125,1.153749942779541,0.5695676207542419,387080
2000-08-23,1.1675000190734863,1.1875,1.1387499570846558,1.149999976158142,0.5677161812782288,220040
2000-08-24,1.1437499523162842,1.1675000190734863,1.0750000476837158,1.127500057220459,0.5566089749336243,355400
2000-08-25,1.100000023841858,1.125,1.100000023841858,1.125,0.5553746223449707,129640
2000-08-28,1.1549999713897705,1.1549999713897705,1.1074999570846558,1.1425000429153442,0.5640137791633606,147360
2000-08-29,1.125,1.1487499475479126,1.100000023841858,1.1349999904632568,0.5603113174438477,173360
2000-08-30,1.1375000476837158,1.1487499475479126,1.125,1.1425000429153442,0.5640137791633606,73320
2000-08-31,1.1024999618530273,1.1375000476837158,1.091249942779541,1.1237499713897705,0.5547576546669006,137120
2000-09-01,1.1237499713897705,1.1237499713897705,1.1237499713897705,1.1237499713897705,0.5547576546669006,0
2000-09-04,1.1449999809265137,1.1749999523162842,1.1124999523162842,1.1399999856948853,0.5627794861793518,138640
2000-09-05,1.1475000381469727,1.2000000476837158,1.1475000381469727,1.1787500381469727,0.5819091796875,155880
2000-09-06,1.215000033378601,1.2737499475479126,1.162500023841858,1.2737499475479126,0.628807544708252,390320
2000-09-07,1.3700000047683716,1.3762500286102295,1.3250000476837158,1.3762500286102295,0.6794083118438721,1452880
2000-09-08,1.4375,1.4500000476837158,1.350000023841858,1.3612500429153442,0.6720032691955566,976920
2000-09-11,1.412500023841858,1.4187500476837158,1.350000023841858,1.3762500286102295,0.6794083118438721,552720
2000-09-12,1.3512500524520874,1.372499942779541,1.2999999523162842,1.3250000476837158,0.6541078686714172,767160
2000-09-13,1.3125,1.3362499475479126,1.2625000476837158,1.2899999618530273,0.6368296146392822,270880
2000-09-14,1.2699999809265137,1.3125,1.2400000095367432,1.2699999809265137,0.6269562244415283,174000
2000-09-15,1.25,1.25,1.1787500381469727,1.190000057220459,0.5874629020690918,424840
2000-09-18,1.1162500381469727,1.1962499618530273,1.1162500381469727,1.152500033378601,0.5689505338668823,108160
2000-09-19,1.125,1.1749999523162842,1.1037499904632568,1.118749976158142,0.5522892475128174,380720
2000-09-20,1.1787500381469727,1.1787500381469727,1.1362500190734863,1.1575000286102295,0.5714188814163208,99160
2000-09-21,1.0887500047683716,1.1712499856948853,1.0887500047683716,1.149999976158142,0.5677161812782288,144200
2000-09-22,1.125,1.1375000476837158,1.100000023841858,1.1012500524520874,0.5436499118804932,173200
2000-09-25,1.087499976158142,1.125,1.087499976158142,1.125,0.5553746223449707,107520
2000-09-26,1.125,1.125,1.0750000476837158,1.091249942779541,0.5387134552001953,174600
2000-09-27,1.125,1.128749966621399,1.1112500429153442,1.1162500381469727,0.5510549545288086,70880
2000-09-28,1.1150000095367432,1.1299999952316284,1.1124999523162842,1.122499942779541,0.5541404485702515,48280
2000-09-29,1.131250023841858,1.1362500190734863,1.0824999809265137,1.1024999618530273,0.5442671179771423,131360
2000-10-02,1.1024999618530273,1.1024999618530273,1.1024999618530273,1.1024999618530273,0.5442671179771423,0
2000-10-03,1.0812499523162842,1.125,1.0812499523162842,1.1112500429153442,0.5485867261886597,64400
2000-10-04,1.128749966621399,1.131250023841858,1.1024999618530273,1.128749966621399,0.5572260022163391,106160
2000-10-05,1.127500057220459,1.1375000476837158,1.1100000143051147,1.1100000143051147,0.5479696393013,48000
2000-10-06,1.1062500476837158,1.1124999523162842,1.065000057220459,1.0987499952316284,0.5424158573150635,114640
2000-10-09,1.0762499570846558,1.090000033378601,1.0762499570846558,1.0762499570846558,0.5313083529472351,35480
2000-10-10,1.0387500524520874,1.087499976158142,1.037500023841858,1.0549999475479126,0.5208178162574768,151200
2000-10-11,1.0499999523162842,1.0737500190734863,1.0387500524520874,1.0674999952316284,0.5269889235496521,71160
2000-10-12,1.0262500047683716,1.0625,1.0262500047683716,1.0437500476837158,0.5152643918991089,63000
2000-10-13,1.0499999523162842,1.0499999523162842,1.0075000524520874,1.0087499618530273,0.49798592925071716,70800
2000-10-16,1.0387500524520874,1.0387500524520874,1.0125000476837158,1.0225000381469727,0.5047737956047058,105200
2000-10-17,1.0,1.0199999809265137,0.9624999761581421,0.9950000047683716,0.49119803309440613,92720
2000-10-18,1.0,1.024999976158142,1.0,1.0112500190734863,0.4992200434207916,79400
2000-10-19,1.0087499618530273,1.0212500095367432,0.9787499904632568,1.0087499618530273,0.49798592925071716,106800
2000-10-20,1.024999976158142,1.024999976158142,1.0,1.0012500286102295,0.4942834973335266,115240
2000-10-23,1.0,1.0,0.9524999856948853,0.9524999856948853,0.47021710872650146,114240
2000-10-24,0.9624999761581421,1.024999976158142,0.9275000095367432,0.9750000238418579,0.481324702501297,237000
2000-10-25,0.9524999856948853,1.0,0.9524999856948853,0.9900000095367432,0.4887295961380005,48600
2000-10-26,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.9900000095367432,0.4887295961380005,0
2000-10-27,1.0112500190734863,1.0299999713897705,1.0,1.024999976158142,0.5060079097747803,63200
2000-10-30,1.0225000381469727,1.0225000381469727,1.0,1.0,0.49366632103919983,52800
2000-10-31,0.9775000214576721,0.9987499713897705,0.9775000214576721,0.9825000166893005,0.4850270450115204,38440
2000-11-01,0.981249988079071,1.0462499856948853,0.981249988079071,1.0199999809265137,0.5035397410392761,135680
2000-11-02,1.0112500190734863,1.100000023841858,1.0112500190734863,1.0987499952316284,0.5424158573150635,775920
2000-11-03,1.100000023841858,1.1675000190734863,1.100000023841858,1.1462500095367432,0.5658650994300842,624040
2000-11-06,1.149999976158142,1.2174999713897705,1.1437499523162842,1.1687500476837158,0.576972484588623,238240
2000-11-07,1.1662499904632568,1.2112499475479126,1.1662499904632568,1.1987500190734863,0.5917825698852539,162360
2000-11-08,1.243749976158142,1.2450000047683716,1.1875,1.191249966621399,0.5880799889564514,162000
2000-11-09,1.15625,1.1875,1.15625,1.1662499904632568,0.5757383704185486,88720
2000-11-10,1.1662499904632568,1.2599999904632568,1.1200000047683716,1.2424999475479126,0.6133802533149719,380640
2000-11-13,1.1875,1.1875,1.1549999713897705,1.184999942779541,0.5849945545196533,103440
2000-11-14,1.183750033378601,1.25,1.153749942779541,1.225000023841858,0.6047412753105164,384080
2000-11-15,1.256250023841858,1.3237500190734863,1.2024999856948853,1.2087500095367432,0.5967190861701965,167600
2000-11-16,1.1462500095367432,1.25,1.1462500095367432,1.225000023841858,0.6047412753105164,208320
2000-11-17,1.2000000476837158,1.2625000476837158,1.2000000476837158,1.2625000476837158,0.6232539415359497,275680
2000-11-20,1.2000000476837158,1.2962499856948853,1.2000000476837158,1.25,0.6170830130577087,793600
2000-11-21,1.2274999618530273,1.274999976158142,1.2274999618530273,1.253749966621399,0.6189342141151428,215800
2000-11-22,1.2737499475479126,1.3550000190734863,1.253749966621399,1.3450000286102295,0.6639811992645264,529760
2000-11-23,1.3312499523162842,1.3624999523162842,1.3312499523162842,1.3487499952316284,0.6658322811126709,462080
2000-11-24,1.3300000429153442,1.3700000047683716,1.3300000429153442,1.3624999523162842,0.672620415687561,316000
2000-11-27,1.350000023841858,1.472499966621399,1.350000023841858,1.4637500047683716,0.7226040959358215,689960
2000-11-28,1.4774999618530273,1.5812499523162842,1.4774999618530273,1.5787500143051147,0.7793756723403931,1532120
2000-11-29,1.6649999618530273,1.7050000429153442,1.600000023841858,1.7050000429153442,0.8417009115219116,2049640
2000-11-30,1.75,1.8424999713897705,1.75,1.8424999713897705,0.9095802903175354,4248960
2000-12-01,1.8875000476837158,1.9900000095367432,1.7625000476837158,1.9900000095367432,0.9823960661888123,7239600
2000-12-04,2.069999933242798,2.1500000953674316,1.9562499523162842,2.143749952316284,1.0582972764968872,6365640
2000-12-05,2.244999885559082,2.315000057220459,2.1762499809265137,2.3137500286102295,1.1422204971313477,5920640
2000-12-06,2.4649999141693115,2.4674999713897705,2.1287500858306885,2.1287500858306885,1.0508924722671509,9055680
2000-12-07,2.0062499046325684,2.0399999618530273,1.9587500095367432,1.9587500095367432,0.9669687151908875,5446800
2000-12-08,1.8825000524520874,2.1162500381469727,1.8312499523162842,2.0950000286102295,1.0342308282852173,11971080
2000-12-11,2.122499942779541,2.125,2.0062499046325684,2.043750047683716,1.0089305639266968,3074120
2000-12-12,2.072499990463257,2.081249952316284,1.9500000476837158,1.9762500524520874,0.975608229637146,5088320
2000-12-13,2.0,2.0250000953674316,1.975000023841858,1.9900000095367432,0.9823960661888123,1121680
2000-12-14,2.007499933242798,2.0250000953674316,1.9524999856948853,1.965000033378601,0.9700540900230408,1164640
2000-12-15,1.9487500190734863,1.975000023841858,1.875,1.8899999856948853,0.933029294013977,1052640
2000-12-18,1.8025000095367432,2.041249990463257,1.8025000095367432,2.015000104904175,0.9947377443313599,1787200
2000-12-19,2.049999952316284,2.086250066757202,1.9587500095367432,1.9762500524520874,0.975608229637146,1536120
2000-12-20,2.0487499237060547,2.0487499237060547,1.9249999523162842,1.9924999475479126,0.9836301803588867,1605200
2000-12-21,1.943750023841858,1.9850000143051147,1.9275000095367432,1.9550000429153442,0.9651176333427429,391600
2000-12-22,1.9950000047683716,2.0250000953674316,1.8762500286102295,1.8949999809265137,0.9354977607727051,1645960
2000-12-25,1.8949999809265137,1.8949999809265137,1.8949999809265137,1.8949999809265137,0.9354977607727051,0
2000-12-26,1.875,1.878749966621399,1.75,1.7649999856948853,0.8713210821151733,1510560
2000-12-27,1.774999976158142,1.7975000143051147,1.7174999713897705,1.7725000381469727,0.8750234842300415,301880
2000-12-28,1.8049999475479126,1.8612500429153442,1.774999976158142,1.8137500286102295,0.8953876495361328,391360
2000-12-29,1.8250000476837158,1.8674999475479126,1.7999999523162842,1.846250057220459,0.9114314913749695,524560
2001-01-01,1.816249966621399,1.9700000286102295,1.816249966621399,1.899999976158142,0.937965989112854,1058200
2001-01-02,1.9500000476837158,1.9900000095367432,1.8912500143051147,1.9562499523162842,0.9657347798347473,793800
2001-01-03,1.975000023841858,2.075000047683716,1.965000033378601,2.0274999141693115,1.000908374786377,1325640
2001-01-04,2.0924999713897705,2.1624999046325684,1.9500000476837158,1.962499976158142,0.968820333480835,854280
2001-01-05,1.975000023841858,1.997499942779541,1.9175000190734863,1.9299999475479126,0.9527760744094849,436000
2001-01-08,1.899999976158142,1.9850000143051147,1.899999976158142,1.9737499952316284,0.9743738174438477,568520
2001-01-09,1.9987499713897705,2.132499933242798,1.975000023841858,2.130000114440918,1.051509141921997,3928320
2001-01-10,2.174999952316284,2.297499895095825,2.1575000286102295,2.1875,1.0798951387405396,3126760
